Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
01/22/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/23/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/24/2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/25/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/26/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/27/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/28/2016,AQS,60131004,1,1,ppm,11,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/29/2016,AQS,60131004,1,0.8,ppm,9,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/30/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
01/31/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-01-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-02-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-03-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-04-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-05-2016,AQS,60131004,1,0.8,ppm,9,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-06-2016,AQS,60131004,1,0.8,ppm,9,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-07-2016,AQS,60131004,1,0.8,ppm,9,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-08-2016,AQS,60131004,1,0.8,ppm,9,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-09-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-10-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-11-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02-12-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/17/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/18/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/19/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/20/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/21/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/22/2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/23/2016,AQS,60131004,1,0.8,ppm,9,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/24/2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/25/2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/26/2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/27/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
02/28/2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-01-2016,AQS,60131004,1,0.9,ppm,10,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-02-2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-03-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-04-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-05-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-06-2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-07-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-08-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-09-2016,AQS,60131004,1,0.8,ppm,9,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-10-2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-11-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03-12-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/13/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/14/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/15/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/16/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/17/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/18/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/19/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/20/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/21/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/22/2016,AQS,60131004,1,0.8,ppm,9,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/23/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/24/2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/25/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/26/2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/27/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/28/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/29/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/30/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
03/31/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-01-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-02-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-03-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-04-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-05-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-06-2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-07-2016,AQS,60131004,1,0.7,ppm,8,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-08-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-09-2016,AQS,60131004,1,0.6,ppm,7,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04-10-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/13/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,19,79,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/14/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/15/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/16/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/17/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/18/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/19/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/20/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/21/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/22/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/23/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/24/2016,AQS,60131004,1,0.1,ppm,1,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/25/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/26/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/27/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/28/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/29/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
04/30/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-01-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-02-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-03-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-04-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-06-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-07-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-08-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-09-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-10-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-11-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05-12-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/13/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/14/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/15/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/16/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/17/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/18/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/19/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/20/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/21/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/22/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/23/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/24/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/25/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/26/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/27/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/28/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/29/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/30/2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
05/31/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-01-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-02-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-03-2016,AQS,60131004,1,0.5,ppm,6,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-04-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-05-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-06-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-07-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-08-2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-09-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-10-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-11-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06-12-2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/13/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/14/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/15/2016,AQS,60131004,1,0.2,ppm,2,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/16/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/17/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/18/2016,AQS,60131004,1,0.3,ppm,3,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/19/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
06/20/2016,AQS,60131004,1,0.4,ppm,5,San Pablo,24,100,42101,Carbon monoxide,41860,"San Francisco-Oakland-Hayward, CA",6,California,13,Contra Costa,37.9604,-122.356811
