"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/20/2014","AQS","060731010","1","35","ppb","33","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"02/22/2014","AQS","060731010","1","41","ppb","39","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"02/23/2014","AQS","060731010","1","34","ppb","32","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"02/24/2014","AQS","060731010","1","32","ppb","30","San Diego - Beardsley Street","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"02/25/2014","AQS","060731010","1","25","ppb","24","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"02/26/2014","AQS","060731010","1","21","ppb","20","San Diego - Beardsley Street","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"02/27/2014","AQS","060731010","1","23","ppb","22","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"02/28/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/01/2014","AQS","060731010","1","27","ppb","25","San Diego - Beardsley Street","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/02/2014","AQS","060731010","1","23","ppb","22","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/03/2014","AQS","060731010","1","26","ppb","25","San Diego - Beardsley Street","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/04/2014","AQS","060731010","1","27","ppb","25","San Diego - Beardsley Street","19","79.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/05/2014","AQS","060731010","1","27","ppb","25","San Diego - Beardsley Street","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/07/2014","AQS","060731010","1","34","ppb","32","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/08/2014","AQS","060731010","1","48","ppb","45","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/09/2014","AQS","060731010","1","45","ppb","42","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/10/2014","AQS","060731010","1","44","ppb","42","San Diego - Beardsley Street","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/11/2014","AQS","060731010","1","36","ppb","34","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/13/2014","AQS","060731010","1","31","ppb","29","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/14/2014","AQS","060731010","1","33","ppb","31","San Diego - Beardsley Street","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/15/2014","AQS","060731010","1","48","ppb","45","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/16/2014","AQS","060731010","1","56","ppb","53","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/17/2014","AQS","060731010","1","49","ppb","46","San Diego - Beardsley Street","18","75.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/18/2014","AQS","060731010","1","14","ppb","13","San Diego - Beardsley Street","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/19/2014","AQS","060731010","1","30","ppb","28","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/20/2014","AQS","060731010","1","31","ppb","29","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/21/2014","AQS","060731010","1","13","ppb","12","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/22/2014","AQS","060731010","1","15","ppb","14","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/23/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/24/2014","AQS","060731010","1","12","ppb","11","San Diego - Beardsley Street","18","75.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/25/2014","AQS","060731010","1","12","ppb","11","San Diego - Beardsley Street","19","79.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/26/2014","AQS","060731010","1","11","ppb","10","San Diego - Beardsley Street","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/27/2014","AQS","060731010","1","30","ppb","28","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/28/2014","AQS","060731010","1","29","ppb","27","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/29/2014","AQS","060731010","1","27","ppb","25","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/30/2014","AQS","060731010","1","27","ppb","25","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"03/31/2014","AQS","060731010","1","29","ppb","27","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/01/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/04/2014","AQS","060731010","1","31","ppb","29","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/05/2014","AQS","060731010","1","37","ppb","35","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/06/2014","AQS","060731010","1","42","ppb","40","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/07/2014","AQS","060731010","1","44","ppb","42","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/08/2014","AQS","060731010","1","46","ppb","43","San Diego - Beardsley Street","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/09/2014","AQS","060731010","1","44","ppb","42","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/10/2014","AQS","060731010","1","39","ppb","37","San Diego - Beardsley Street","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/11/2014","AQS","060731010","1","31","ppb","29","San Diego - Beardsley Street","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/12/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/13/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/14/2014","AQS","060731010","1","19","ppb","18","San Diego - Beardsley Street","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/15/2014","AQS","060731010","1","20","ppb","19","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/16/2014","AQS","060731010","1","13","ppb","12","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/17/2014","AQS","060731010","1","10","ppb","9","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/18/2014","AQS","060731010","1","13","ppb","12","San Diego - Beardsley Street","18","75.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/19/2014","AQS","060731010","1","11","ppb","10","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/20/2014","AQS","060731010","1","10","ppb","9","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/21/2014","AQS","060731010","1","18","ppb","17","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/22/2014","AQS","060731010","1","10","ppb","9","San Diego - Beardsley Street","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/23/2014","AQS","060731010","1","23","ppb","22","San Diego - Beardsley Street","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/24/2014","AQS","060731010","1","32","ppb","30","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/25/2014","AQS","060731010","1","20","ppb","19","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/26/2014","AQS","060731010","1","9","ppb","8","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/27/2014","AQS","060731010","1","11","ppb","10","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/29/2014","AQS","060731010","1","53","ppb","50","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"04/30/2014","AQS","060731010","1","47","ppb","44","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/01/2014","AQS","060731010","1","53","ppb","50","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/02/2014","AQS","060731010","1","59","ppb","56","San Diego - Beardsley Street","19","79.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/03/2014","AQS","060731010","1","53","ppb","50","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/04/2014","AQS","060731010","1","10","ppb","9","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/05/2014","AQS","060731010","1","6","ppb","6","San Diego - Beardsley Street","19","79.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/06/2014","AQS","060731010","1","3","ppb","3","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/07/2014","AQS","060731010","1","31","ppb","29","San Diego - Beardsley Street","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/08/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/09/2014","AQS","060731010","1","29","ppb","27","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/10/2014","AQS","060731010","1","4","ppb","4","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/11/2014","AQS","060731010","1","34","ppb","32","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/12/2014","AQS","060731010","1","39","ppb","37","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/13/2014","AQS","060731010","1","45","ppb","42","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/14/2014","AQS","060731010","1","59","ppb","56","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/15/2014","AQS","060731010","1","56","ppb","53","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/16/2014","AQS","060731010","1","52","ppb","49","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/17/2014","AQS","060731010","1","5","ppb","5","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/18/2014","AQS","060731010","1","6","ppb","6","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/19/2014","AQS","060731010","1","6","ppb","6","San Diego - Beardsley Street","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/20/2014","AQS","060731010","1","5","ppb","5","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/21/2014","AQS","060731010","1","10","ppb","9","San Diego - Beardsley Street","19","79.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/22/2014","AQS","060731010","1","6","ppb","6","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/23/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/24/2014","AQS","060731010","1","5","ppb","5","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/25/2014","AQS","060731010","1","6","ppb","6","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/26/2014","AQS","060731010","1","7","ppb","7","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/27/2014","AQS","060731010","1","15","ppb","14","San Diego - Beardsley Street","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/28/2014","AQS","060731010","1","10","ppb","9","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/29/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/30/2014","AQS","060731010","1","14","ppb","13","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"05/31/2014","AQS","060731010","1","20","ppb","19","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/01/2014","AQS","060731010","1","13","ppb","12","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/02/2014","AQS","060731010","1","14","ppb","13","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/03/2014","AQS","060731010","1","11","ppb","10","San Diego - Beardsley Street","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/04/2014","AQS","060731010","1","12","ppb","11","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/05/2014","AQS","060731010","1","9","ppb","8","San Diego - Beardsley Street","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/06/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/07/2014","AQS","060731010","1","4","ppb","4","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/08/2014","AQS","060731010","1","4","ppb","4","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/09/2014","AQS","060731010","1","7","ppb","7","San Diego - Beardsley Street","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/11/2014","AQS","060731010","1","7","ppb","7","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/12/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/14/2014","AQS","060731010","1","4","ppb","4","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/15/2014","AQS","060731010","1","7","ppb","7","San Diego - Beardsley Street","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/16/2014","AQS","060731010","1","12","ppb","11","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/17/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/18/2014","AQS","060731010","1","7","ppb","7","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/19/2014","AQS","060731010","1","24","ppb","23","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/20/2014","AQS","060731010","1","12","ppb","11","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/21/2014","AQS","060731010","1","10","ppb","9","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/22/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/23/2014","AQS","060731010","1","7","ppb","7","San Diego - Beardsley Street","20","83.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/24/2014","AQS","060731010","1","7","ppb","7","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/25/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/26/2014","AQS","060731010","1","6","ppb","6","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/27/2014","AQS","060731010","1","6","ppb","6","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/28/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/29/2014","AQS","060731010","1","5","ppb","5","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"06/30/2014","AQS","060731010","1","8","ppb","8","San Diego - Beardsley Street","21","88.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"07/01/2014","AQS","060731010","1","7","ppb","7","San Diego - Beardsley Street","19","79.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"07/04/2014","AQS","060731010","1","15","ppb","14","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
"07/05/2014","AQS","060731010","1","17","ppb","16","San Diego - Beardsley Street","22","92.0000","42602","Nitrogen dioxide (NO2)","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7014920008583","-117.149653"
