Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
06/20/2011,AQS,60531003,2,7,ug/m3 LC,29,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
06/26/2011,AQS,60531003,2,6.1,ug/m3 LC,25,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
07-02-2011,AQS,60531003,2,8,ug/m3 LC,33,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
07-08-2011,AQS,60531003,2,6.5,ug/m3 LC,27,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
07/14/2011,AQS,60531003,2,2.4,ug/m3 LC,10,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
07/20/2011,AQS,60531003,2,4.4,ug/m3 LC,18,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
07/26/2011,AQS,60531003,2,2.5,ug/m3 LC,10,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
08-01-2011,AQS,60531003,2,4.6,ug/m3 LC,19,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
08-07-2011,AQS,60531003,2,3.3,ug/m3 LC,14,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
08/13/2011,AQS,60531003,2,4.7,ug/m3 LC,20,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
08/19/2011,AQS,60531003,2,3.1,ug/m3 LC,13,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
08/25/2011,AQS,60531003,2,2,ug/m3 LC,8,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
08/31/2011,AQS,60531003,2,5,ug/m3 LC,21,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
09-06-2011,AQS,60531003,2,6.8,ug/m3 LC,28,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
09-12-2011,AQS,60531003,2,5.6,ug/m3 LC,23,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
09/18/2011,AQS,60531003,2,6.3,ug/m3 LC,26,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
09/24/2011,AQS,60531003,2,1.7,ug/m3 LC,7,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
09/30/2011,AQS,60531003,2,5,ug/m3 LC,21,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
10-06-2011,AQS,60531003,2,2.3,ug/m3 LC,10,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
10/18/2011,AQS,60531003,2,3.8,ug/m3 LC,16,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
10/24/2011,AQS,60531003,2,6.3,ug/m3 LC,26,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
10/30/2011,AQS,60531003,2,8.7,ug/m3 LC,36,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
11-05-2011,AQS,60531003,2,3.8,ug/m3 LC,16,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
11-11-2011,AQS,60531003,2,4.5,ug/m3 LC,19,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
11/17/2011,AQS,60531003,2,4,ug/m3 LC,17,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
11/23/2011,AQS,60531003,2,2.5,ug/m3 LC,10,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
11/30/2011,AQS,60531003,2,4,ug/m3 LC,17,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
12-05-2011,AQS,60531003,2,7.9,ug/m3 LC,33,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
12-11-2011,AQS,60531003,2,15.1,ug/m3 LC,57,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
12/17/2011,AQS,60531003,2,10,ug/m3 LC,42,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
12/23/2011,AQS,60531003,2,2.5,ug/m3 LC,10,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
12/29/2011,AQS,60531003,2,6.7,ug/m3 LC,28,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01-01-2011,AQS,60531003,3,2.9,ug/m3 LC,12,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01-02-2011,AQS,60531003,3,1.8,ug/m3 LC,8,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
01-03-2011,AQS,60531003,3,2.5,ug/m3 LC,10,Salinas 3,1,100,88101,PM2.5 - Local Conditions,41500,"Salinas, CA",6,California,53,Monterey,36.694261,-121.623271
