Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
03/30/2014,AQS,60250005,1,64,ug/m3 SC,55,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
04-05-2014,AQS,60250005,1,24,ug/m3 SC,22,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
04-11-2014,AQS,60250005,1,54,ug/m3 SC,50,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
04/17/2014,AQS,60250005,1,42,ug/m3 SC,39,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
04/23/2014,AQS,60250005,1,43,ug/m3 SC,40,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
04/29/2014,AQS,60250005,1,79,ug/m3 SC,63,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
05-05-2014,AQS,60250005,1,86,ug/m3 SC,66,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
05-11-2014,AQS,60250005,1,126,ug/m3 SC,86,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
05/17/2014,AQS,60250005,1,35,ug/m3 SC,32,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
05/23/2014,AQS,60250005,1,36,ug/m3 SC,33,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
05/29/2014,AQS,60250005,1,54,ug/m3 SC,50,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
06-04-2014,AQS,60250005,1,30,ug/m3 SC,28,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
06/17/2014,AQS,60250005,1,49,ug/m3 SC,45,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
06/19/2014,AQS,60250005,1,43,ug/m3 SC,40,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
06/22/2014,AQS,60250005,1,39,ug/m3 SC,36,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
06/28/2014,AQS,60250005,1,44,ug/m3 SC,41,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
07-04-2014,AQS,60250005,1,24,ug/m3 SC,22,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
07-10-2014,AQS,60250005,1,27,ug/m3 SC,25,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
07/16/2014,AQS,60250005,1,43,ug/m3 SC,40,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
07/22/2014,AQS,60250005,1,33,ug/m3 SC,31,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
07/28/2014,AQS,60250005,1,42,ug/m3 SC,39,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
08-03-2014,AQS,60250005,1,47,ug/m3 SC,44,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
08-09-2014,AQS,60250005,1,26,ug/m3 SC,24,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
08/15/2014,AQS,60250005,1,54,ug/m3 SC,50,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
08/21/2014,AQS,60250005,1,25,ug/m3 SC,23,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
08/27/2014,AQS,60250005,1,30,ug/m3 SC,28,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
09-02-2014,AQS,60250005,1,35,ug/m3 SC,32,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
09-08-2014,AQS,60250005,1,24,ug/m3 SC,22,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
09/14/2014,AQS,60250005,1,45,ug/m3 SC,42,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
09/20/2014,AQS,60250005,1,33,ug/m3 SC,31,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
09/26/2014,AQS,60250005,1,25,ug/m3 SC,23,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10-04-2014,AQS,60250005,1,56,ug/m3 SC,51,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10-08-2014,AQS,60250005,1,23,ug/m3 SC,21,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/14/2014,AQS,60250005,1,60,ug/m3 SC,53,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/20/2014,AQS,60250005,1,32,ug/m3 SC,30,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
10/26/2014,AQS,60250005,1,21,ug/m3 SC,19,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-04-2014,AQS,60250005,1,33,ug/m3 SC,31,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11-07-2014,AQS,60250005,1,63,ug/m3 SC,55,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/13/2014,AQS,60250005,1,49,ug/m3 SC,45,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/19/2014,AQS,60250005,1,85,ug/m3 SC,66,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
11/25/2014,AQS,60250005,1,51,ug/m3 SC,47,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-01-2014,AQS,60250005,1,37,ug/m3 SC,34,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12-07-2014,AQS,60250005,1,11,ug/m3 SC,10,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/13/2014,AQS,60250005,1,7,ug/m3 SC,6,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/19/2014,AQS,60250005,1,40,ug/m3 SC,37,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/25/2014,AQS,60250005,1,45,ug/m3 SC,42,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
12/31/2014,AQS,60250005,1,28,ug/m3 SC,26,Calexico-Ethel Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.67618,-115.48307
01-05-2014,AQS,60250007,1,30,ug/m3 SC,28,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-11-2014,AQS,60250007,1,46,ug/m3 SC,43,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/17/2014,AQS,60250007,1,29,ug/m3 SC,27,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/29/2014,AQS,60250007,1,40,ug/m3 SC,37,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02-04-2014,AQS,60250007,1,19,ug/m3 SC,18,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02-10-2014,AQS,60250007,1,35,ug/m3 SC,32,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02/16/2014,AQS,60250007,1,58,ug/m3 SC,52,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02/22/2014,AQS,60250007,1,53,ug/m3 SC,49,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
02/28/2014,AQS,60250007,1,126,ug/m3 SC,86,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03-06-2014,AQS,60250007,1,41,ug/m3 SC,38,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03-12-2014,AQS,60250007,1,26,ug/m3 SC,24,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03/18/2014,AQS,60250007,1,77,ug/m3 SC,62,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03/24/2014,AQS,60250007,1,47,ug/m3 SC,44,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
03/30/2014,AQS,60250007,1,220,ug/m3 SC,133,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04-05-2014,AQS,60250007,1,49,ug/m3 SC,45,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04-11-2014,AQS,60250007,1,53,ug/m3 SC,49,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04/17/2014,AQS,60250007,1,38,ug/m3 SC,35,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04/23/2014,AQS,60250007,1,53,ug/m3 SC,49,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
04/29/2014,AQS,60250007,1,89,ug/m3 SC,68,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05-05-2014,AQS,60250007,1,269,ug/m3 SC,158,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05-11-2014,AQS,60250007,1,127,ug/m3 SC,87,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05/17/2014,AQS,60250007,1,81,ug/m3 SC,64,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05/23/2014,AQS,60250007,1,30,ug/m3 SC,28,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
05/29/2014,AQS,60250007,1,37,ug/m3 SC,34,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
06-04-2014,AQS,60250007,1,34,ug/m3 SC,31,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
06/14/2014,AQS,60250007,1,64,ug/m3 SC,55,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
06/17/2014,AQS,60250007,1,88,ug/m3 SC,67,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
06/22/2014,AQS,60250007,1,45,ug/m3 SC,42,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
06/28/2014,AQS,60250007,1,58,ug/m3 SC,52,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
07-04-2014,AQS,60250007,1,32,ug/m3 SC,30,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
07-10-2014,AQS,60250007,1,40,ug/m3 SC,37,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
07/16/2014,AQS,60250007,1,148,ug/m3 SC,97,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
07/22/2014,AQS,60250007,1,39,ug/m3 SC,36,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
07/28/2014,AQS,60250007,1,42,ug/m3 SC,39,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
08-03-2014,AQS,60250007,1,21,ug/m3 SC,19,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
08/15/2014,AQS,60250007,1,47,ug/m3 SC,44,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
08/27/2014,AQS,60250007,1,19,ug/m3 SC,18,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
09-02-2014,AQS,60250007,1,24,ug/m3 SC,22,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
09-08-2014,AQS,60250007,1,22,ug/m3 SC,20,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
09/20/2014,AQS,60250007,1,35,ug/m3 SC,32,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
09/26/2014,AQS,60250007,1,55,ug/m3 SC,51,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
10-02-2014,AQS,60250007,1,47,ug/m3 SC,44,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
10-08-2014,AQS,60250007,1,14,ug/m3 SC,13,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
10/14/2014,AQS,60250007,1,47,ug/m3 SC,44,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
10/20/2014,AQS,60250007,1,38,ug/m3 SC,35,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
10/26/2014,AQS,60250007,1,24,ug/m3 SC,22,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
11-01-2014,AQS,60250007,1,471,ug/m3 SC,359,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
11-07-2014,AQS,60250007,1,43,ug/m3 SC,40,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
11/13/2014,AQS,60250007,1,42,ug/m3 SC,39,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
11/19/2014,AQS,60250007,1,42,ug/m3 SC,39,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
12-01-2014,AQS,60250007,1,19,ug/m3 SC,18,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
12/25/2014,AQS,60250007,1,35,ug/m3 SC,32,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-01-2014,AQS,60250007,3,70,ug/m3 SC,58,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-02-2014,AQS,60250007,3,58,ug/m3 SC,52,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-03-2014,AQS,60250007,3,56,ug/m3 SC,51,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-04-2014,AQS,60250007,3,55,ug/m3 SC,51,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-05-2014,AQS,60250007,3,46,ug/m3 SC,43,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-06-2014,AQS,60250007,3,34,ug/m3 SC,31,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-07-2014,AQS,60250007,3,51,ug/m3 SC,47,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-08-2014,AQS,60250007,3,65,ug/m3 SC,56,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-09-2014,AQS,60250007,3,56,ug/m3 SC,51,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-10-2014,AQS,60250007,3,54,ug/m3 SC,50,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-11-2014,AQS,60250007,3,61,ug/m3 SC,54,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01-12-2014,AQS,60250007,3,70,ug/m3 SC,58,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/13/2014,AQS,60250007,3,43,ug/m3 SC,40,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/14/2014,AQS,60250007,3,32,ug/m3 SC,30,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/15/2014,AQS,60250007,3,35,ug/m3 SC,32,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/16/2014,AQS,60250007,3,42,ug/m3 SC,39,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/17/2014,AQS,60250007,3,39,ug/m3 SC,36,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/18/2014,AQS,60250007,3,45,ug/m3 SC,42,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/19/2014,AQS,60250007,3,59,ug/m3 SC,53,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/20/2014,AQS,60250007,3,54,ug/m3 SC,50,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/21/2014,AQS,60250007,3,54,ug/m3 SC,50,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/22/2014,AQS,60250007,3,55,ug/m3 SC,51,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/23/2014,AQS,60250007,3,79,ug/m3 SC,63,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/24/2014,AQS,60250007,3,53,ug/m3 SC,49,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/25/2014,AQS,60250007,3,43,ug/m3 SC,40,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/26/2014,AQS,60250007,3,48,ug/m3 SC,44,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/27/2014,AQS,60250007,3,66,ug/m3 SC,56,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/28/2014,AQS,60250007,3,53,ug/m3 SC,49,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/29/2014,AQS,60250007,3,54,ug/m3 SC,50,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
01/30/2014,AQS,60250007,3,111,ug/m3 SC,79,Brawley-220 Main Street,1,100,81102,PM10 Total 0-10um STP,20940,"El Centro, CA",6,California,25,Imperial,32.97833,-115.53917
