"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/22/2017","AQS","060730001","1","0.044","ppm","41","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"10/23/2017","AQS","060730001","1","0.042","ppm","39","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"10/24/2017","AQS","060730001","1","0.05","ppm","46","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"10/25/2017","AQS","060730001","1","0.05","ppm","46","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"10/26/2017","AQS","060730001","1","0.064","ppm","80","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"10/27/2017","AQS","060730001","1","0.054","ppm","50","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"10/28/2017","AQS","060730001","1","0.053","ppm","49","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"10/29/2017","AQS","060730001","1","0.058","ppm","61","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"10/30/2017","AQS","060730001","1","0.037","ppm","34","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"10/31/2017","AQS","060730001","1","0.043","ppm","40","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/01/2017","AQS","060730001","1","0.041","ppm","38","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/02/2017","AQS","060730001","1","0.044","ppm","41","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/03/2017","AQS","060730001","1","0.04","ppm","37","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/04/2017","AQS","060730001","1","0.04","ppm","37","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/05/2017","AQS","060730001","1","0.033","ppm","31","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/06/2017","AQS","060730001","1","0.027","ppm","25","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/07/2017","AQS","060730001","1","0.015","ppm","14","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/08/2017","AQS","060730001","1","0.025","ppm","23","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/09/2017","AQS","060730001","1","0.027","ppm","25","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/10/2017","AQS","060730001","1","0.037","ppm","34","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/11/2017","AQS","060730001","1","0.044","ppm","41","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/12/2017","AQS","060730001","1","0.039","ppm","36","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/13/2017","AQS","060730001","1","0.042","ppm","39","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/14/2017","AQS","060730001","1","0.047","ppm","44","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/15/2017","AQS","060730001","1","0.04","ppm","37","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/16/2017","AQS","060730001","1","0.05","ppm","46","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/17/2017","AQS","060730001","1","0.023","ppm","21","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/18/2017","AQS","060730001","1","0.034","ppm","31","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/19/2017","AQS","060730001","1","0.04","ppm","37","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/20/2017","AQS","060730001","1","0.043","ppm","40","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/21/2017","AQS","060730001","1","0.046","ppm","43","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/22/2017","AQS","060730001","1","0.033","ppm","31","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/23/2017","AQS","060730001","1","0.043","ppm","40","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/24/2017","AQS","060730001","1","0.051","ppm","47","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/25/2017","AQS","060730001","1","0.038","ppm","35","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/26/2017","AQS","060730001","1","0.042","ppm","39","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/27/2017","AQS","060730001","1","0.036","ppm","33","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/28/2017","AQS","060730001","1","0.037","ppm","34","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/29/2017","AQS","060730001","1","0.041","ppm","38","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"11/30/2017","AQS","060730001","1","0.025","ppm","23","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/01/2017","AQS","060730001","1","0.036","ppm","33","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/02/2017","AQS","060730001","1","0.046","ppm","43","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/03/2017","AQS","060730001","1","0.042","ppm","39","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/04/2017","AQS","060730001","1","0.043","ppm","40","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/05/2017","AQS","060730001","1","0.038","ppm","35","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/06/2017","AQS","060730001","1","0.034","ppm","31","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/07/2017","AQS","060730001","1","0.043","ppm","40","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/08/2017","AQS","060730001","1","0.036","ppm","33","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/09/2017","AQS","060730001","1","0.032","ppm","30","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/10/2017","AQS","060730001","1","0.033","ppm","31","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/11/2017","AQS","060730001","1","0.033","ppm","31","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/12/2017","AQS","060730001","1","0.03","ppm","28","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/13/2017","AQS","060730001","1","0.034","ppm","31","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/14/2017","AQS","060730001","1","0.036","ppm","33","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/15/2017","AQS","060730001","1","0.037","ppm","34","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/16/2017","AQS","060730001","1","0.042","ppm","39","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/17/2017","AQS","060730001","1","0.041","ppm","38","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/18/2017","AQS","060730001","1","0.039","ppm","36","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/19/2017","AQS","060730001","1","0.04","ppm","37","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/20/2017","AQS","060730001","1","0.04","ppm","37","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/23/2017","AQS","060730001","1","0.032","ppm","30","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/24/2017","AQS","060730001","1","0.032","ppm","30","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/25/2017","AQS","060730001","1","0.053","ppm","49","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/26/2017","AQS","060730001","1","0.041","ppm","38","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/28/2017","AQS","060730001","1","0.036","ppm","33","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/29/2017","AQS","060730001","1","0.036","ppm","33","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"12/30/2017","AQS","060730001","1","0.041","ppm","38","Chula Vista","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.6312310008573","-117.059075"
"01/01/2017","AQS","060731001","1","0.037","ppm","34","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/02/2017","AQS","060731001","1","0.041","ppm","38","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/03/2017","AQS","060731001","1","0.034","ppm","31","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/04/2017","AQS","060731001","1","0.033","ppm","31","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/05/2017","AQS","060731001","1","0.029","ppm","27","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/06/2017","AQS","060731001","1","0.038","ppm","35","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/07/2017","AQS","060731001","1","0.023","ppm","21","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/08/2017","AQS","060731001","1","0.042","ppm","39","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/09/2017","AQS","060731001","1","0.027","ppm","25","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/10/2017","AQS","060731001","1","0.038","ppm","35","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/11/2017","AQS","060731001","1","0.032","ppm","30","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/12/2017","AQS","060731001","1","0.034","ppm","31","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/13/2017","AQS","060731001","1","0.038","ppm","35","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/14/2017","AQS","060731001","1","0.034","ppm","31","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/15/2017","AQS","060731001","1","0.036","ppm","33","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/16/2017","AQS","060731001","1","0.038","ppm","35","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/17/2017","AQS","060731001","1","0.039","ppm","36","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/18/2017","AQS","060731001","1","0.043","ppm","40","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/19/2017","AQS","060731001","1","0.044","ppm","41","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/20/2017","AQS","060731001","1","0.047","ppm","44","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/21/2017","AQS","060731001","1","0.042","ppm","39","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/22/2017","AQS","060731001","1","0.044","ppm","41","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/23/2017","AQS","060731001","1","0.046","ppm","43","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/24/2017","AQS","060731001","1","0.041","ppm","38","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/25/2017","AQS","060731001","1","0.043","ppm","40","Del Mar","13","76.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/26/2017","AQS","060731001","1","0.033","ppm","31","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/27/2017","AQS","060731001","1","0.04","ppm","37","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/28/2017","AQS","060731001","1","0.036","ppm","33","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/29/2017","AQS","060731001","1","0.039","ppm","36","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/30/2017","AQS","060731001","1","0.041","ppm","38","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"01/31/2017","AQS","060731001","1","0.037","ppm","34","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/01/2017","AQS","060731001","1","0.037","ppm","34","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/02/2017","AQS","060731001","1","0.047","ppm","44","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/03/2017","AQS","060731001","1","0.036","ppm","33","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/04/2017","AQS","060731001","1","0.038","ppm","35","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/05/2017","AQS","060731001","1","0.036","ppm","33","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/06/2017","AQS","060731001","1","0.033","ppm","31","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/07/2017","AQS","060731001","1","0.028","ppm","26","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/08/2017","AQS","060731001","1","0.02","ppm","19","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/09/2017","AQS","060731001","1","0.023","ppm","21","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/10/2017","AQS","060731001","1","0.02","ppm","19","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/11/2017","AQS","060731001","1","0.038","ppm","35","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/12/2017","AQS","060731001","1","0.041","ppm","38","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/13/2017","AQS","060731001","1","0.037","ppm","34","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/14/2017","AQS","060731001","1","0.043","ppm","40","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/15/2017","AQS","060731001","1","0.031","ppm","29","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/16/2017","AQS","060731001","1","0.046","ppm","43","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/17/2017","AQS","060731001","1","0.049","ppm","45","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/18/2017","AQS","060731001","1","0.05","ppm","46","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/19/2017","AQS","060731001","1","0.044","ppm","41","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/20/2017","AQS","060731001","1","0.042","ppm","39","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/21/2017","AQS","060731001","1","0.034","ppm","31","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/22/2017","AQS","060731001","1","0.043","ppm","40","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/23/2017","AQS","060731001","1","0.047","ppm","44","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/24/2017","AQS","060731001","1","0.05","ppm","46","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/25/2017","AQS","060731001","1","0.049","ppm","45","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/26/2017","AQS","060731001","1","0.049","ppm","45","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/27/2017","AQS","060731001","1","0.044","ppm","41","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"02/28/2017","AQS","060731001","1","0.042","ppm","39","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/01/2017","AQS","060731001","1","0.037","ppm","34","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/02/2017","AQS","060731001","1","0.043","ppm","40","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/03/2017","AQS","060731001","1","0.043","ppm","40","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/04/2017","AQS","060731001","1","0.05","ppm","46","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/05/2017","AQS","060731001","1","0.046","ppm","43","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/06/2017","AQS","060731001","1","0.045","ppm","42","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/07/2017","AQS","060731001","1","0.039","ppm","36","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/08/2017","AQS","060731001","1","0.041","ppm","38","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/09/2017","AQS","060731001","1","0.051","ppm","47","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/10/2017","AQS","060731001","1","0.053","ppm","49","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/11/2017","AQS","060731001","1","0.058","ppm","61","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/12/2017","AQS","060731001","1","0.057","ppm","58","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/13/2017","AQS","060731001","1","0.058","ppm","61","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/14/2017","AQS","060731001","1","0.061","ppm","71","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/15/2017","AQS","060731001","1","0.056","ppm","54","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/16/2017","AQS","060731001","1","0.042","ppm","39","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/17/2017","AQS","060731001","1","0.049","ppm","45","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/18/2017","AQS","060731001","1","0.04","ppm","37","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/19/2017","AQS","060731001","1","0.042","ppm","39","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/20/2017","AQS","060731001","1","0.035","ppm","32","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/21/2017","AQS","060731001","1","0.037","ppm","34","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/22/2017","AQS","060731001","1","0.044","ppm","41","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/23/2017","AQS","060731001","1","0.043","ppm","40","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
"03/24/2017","AQS","060731001","1","0.045","ppm","42","Del Mar","17","100.0000","44201","Ozone","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.952124","-117.264088"
