"Date","Source","Site ID","POC","Daily Max 8-hour CO Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/14/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/15/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/16/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/17/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/18/2011","AQS","060710306","1","0.6","ppm","7","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/19/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/20/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/21/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/22/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/23/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/24/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/25/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/26/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/27/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/28/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/29/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/30/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"03/31/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/01/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/02/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/03/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/04/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/05/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","18","75.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/06/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/07/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/08/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/09/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/10/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/11/2011","AQS","060710306","1","0.5","ppm","6","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/12/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/14/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/15/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/16/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","21","88.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/20/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/21/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/22/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/23/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/24/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/25/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/26/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/27/2011","AQS","060710306","1","0.5","ppm","6","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/28/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/29/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"04/30/2011","AQS","060710306","1","0.7","ppm","8","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/01/2011","AQS","060710306","1","0.7","ppm","8","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/02/2011","AQS","060710306","1","0.7","ppm","8","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/03/2011","AQS","060710306","1","0.6","ppm","7","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/04/2011","AQS","060710306","1","0.5","ppm","6","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/05/2011","AQS","060710306","1","0.6","ppm","7","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/06/2011","AQS","060710306","1","0.5","ppm","6","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/07/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/08/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/10/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","21","88.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/11/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/13/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","23","96.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"05/25/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/03/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/04/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/05/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","20","83.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/09/2011","AQS","060710306","1","0","ppm","0","Victorville-Park Avenue","22","92.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/10/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","19","79.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/11/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","18","75.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/15/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","18","75.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/20/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","18","75.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/21/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/22/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/23/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/24/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/25/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/26/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/27/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"06/28/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/01/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/02/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/03/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/10/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","20","83.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/17/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/18/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/19/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/20/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","23","96.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"07/22/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","18","75.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/02/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","23","96.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/04/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/05/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/06/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/07/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/08/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/09/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/10/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/11/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/12/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/13/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","21","88.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/14/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","21","88.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/16/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/18/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/19/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/20/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/21/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/22/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/23/2011","AQS","060710306","1","0.5","ppm","6","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/24/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/25/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/27/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","22","92.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/28/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/29/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/30/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"08/31/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/01/2011","AQS","060710306","1","0.4","ppm","5","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/02/2011","AQS","060710306","1","0.6","ppm","7","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/03/2011","AQS","060710306","1","0.7","ppm","8","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/04/2011","AQS","060710306","1","0.5","ppm","6","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/05/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/06/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/07/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/08/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/09/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/10/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/12/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/15/2011","AQS","060710306","1","0.1","ppm","1","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/16/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/17/2011","AQS","060710306","1","0.3","ppm","3","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/18/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/19/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/20/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
"09/21/2011","AQS","060710306","1","0.2","ppm","2","Victorville-Park Avenue","24","100.0000","42101","Carbon monoxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.5109611108812","-117.32554"
