Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
12-01-2017,AQS,60070008,3,35,ug/m3 SC,32,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-02-2017,AQS,60070008,3,37,ug/m3 SC,34,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-03-2017,AQS,60070008,3,21,ug/m3 SC,19,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-04-2017,AQS,60070008,3,17,ug/m3 SC,16,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-05-2017,AQS,60070008,3,27,ug/m3 SC,25,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-06-2017,AQS,60070008,3,30,ug/m3 SC,28,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-07-2017,AQS,60070008,3,34,ug/m3 SC,31,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-08-2017,AQS,60070008,3,44,ug/m3 SC,41,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-09-2017,AQS,60070008,3,48,ug/m3 SC,44,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-10-2017,AQS,60070008,3,43,ug/m3 SC,40,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-11-2017,AQS,60070008,3,39,ug/m3 SC,36,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12-12-2017,AQS,60070008,3,41,ug/m3 SC,38,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/13/2017,AQS,60070008,3,39,ug/m3 SC,36,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/14/2017,AQS,60070008,3,42,ug/m3 SC,39,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/15/2017,AQS,60070008,3,42,ug/m3 SC,39,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/16/2017,AQS,60070008,3,24,ug/m3 SC,22,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/17/2017,AQS,60070008,3,21,ug/m3 SC,19,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/18/2017,AQS,60070008,3,51,ug/m3 SC,47,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/19/2017,AQS,60070008,3,39,ug/m3 SC,36,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/20/2017,AQS,60070008,3,9,ug/m3 SC,8,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/21/2017,AQS,60070008,3,16,ug/m3 SC,15,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/22/2017,AQS,60070008,3,33,ug/m3 SC,31,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/23/2017,AQS,60070008,3,41,ug/m3 SC,38,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/24/2017,AQS,60070008,3,32,ug/m3 SC,30,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/25/2017,AQS,60070008,3,34,ug/m3 SC,31,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/26/2017,AQS,60070008,3,35,ug/m3 SC,32,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/27/2017,AQS,60070008,3,27,ug/m3 SC,25,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/28/2017,AQS,60070008,3,34,ug/m3 SC,31,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/29/2017,AQS,60070008,3,33,ug/m3 SC,31,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/30/2017,AQS,60070008,3,39,ug/m3 SC,36,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
12/31/2017,AQS,60070008,3,43,ug/m3 SC,40,Chico-East Avenue,1,100,81102,PM10 Total 0-10um STP,17020,"Chico, CA",6,California,7,Butte,39.76168,-121.84047
