"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/22/2013","AQS","060771002","2","22","ug/m3 SC","20","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"05/29/2013","AQS","060771002","2","12","ug/m3 SC","11","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/03/2013","AQS","060771002","2","35","ug/m3 SC","32","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/09/2013","AQS","060771002","2","24","ug/m3 SC","22","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/15/2013","AQS","060771002","2","24","ug/m3 SC","22","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/21/2013","AQS","060771002","2","19","ug/m3 SC","18","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"06/27/2013","AQS","060771002","2","12","ug/m3 SC","11","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/21/2013","AQS","060771002","2","16","ug/m3 SC","15","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/24/2013","AQS","060771002","2","19","ug/m3 SC","18","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/27/2013","AQS","060771002","2","14","ug/m3 SC","13","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"07/30/2013","AQS","060771002","2","40","ug/m3 SC","37","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/02/2013","AQS","060771002","2","26","ug/m3 SC","24","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/08/2013","AQS","060771002","2","13","ug/m3 SC","12","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/11/2013","AQS","060771002","2","12","ug/m3 SC","11","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/14/2013","AQS","060771002","2","24","ug/m3 SC","22","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/17/2013","AQS","060771002","2","17","ug/m3 SC","16","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/20/2013","AQS","060771002","2","29","ug/m3 SC","27","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
"08/26/2013","AQS","060771002","2","11","ug/m3 SC","10","Stockton-Hazelton","1","100.0000","81102","PM10 Total 0-10um STP","44700","Stockton-Lodi, CA","06","California","077","San Joaquin","37.9507408985318","-121.268522670981"
