Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/14/2014,AQS,60550003,1,22,ug/m3 SC,20,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/20/2014,AQS,60550003,1,10,ug/m3 SC,9,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/26/2014,AQS,60550003,1,9,ug/m3 SC,8,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-01-2014,AQS,60550003,1,12,ug/m3 SC,11,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-07-2014,AQS,60550003,1,19,ug/m3 SC,18,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/13/2014,AQS,60550003,1,9,ug/m3 SC,8,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/19/2014,AQS,60550003,1,17,ug/m3 SC,16,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/25/2014,AQS,60550003,1,20,ug/m3 SC,19,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-01-2014,AQS,60550003,1,9,ug/m3 SC,8,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-07-2014,AQS,60550003,1,15,ug/m3 SC,14,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/13/2014,AQS,60550003,1,10,ug/m3 SC,9,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/19/2014,AQS,60550003,1,10,ug/m3 SC,9,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/25/2014,AQS,60550003,1,11,ug/m3 SC,10,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/31/2014,AQS,60550003,1,12,ug/m3 SC,11,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
01-05-2014,AQS,60550003,2,25,ug/m3 SC,23,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
01-11-2014,AQS,60550003,2,20,ug/m3 SC,19,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
01/17/2014,AQS,60550003,2,37,ug/m3 SC,34,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
01/23/2014,AQS,60550003,2,36,ug/m3 SC,33,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
01/29/2014,AQS,60550003,2,9,ug/m3 SC,8,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02-04-2014,AQS,60550003,2,19,ug/m3 SC,18,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02-10-2014,AQS,60550003,2,8,ug/m3 SC,7,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/16/2014,AQS,60550003,2,14,ug/m3 SC,13,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/22/2014,AQS,60550003,2,14,ug/m3 SC,13,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/28/2014,AQS,60550003,2,7,ug/m3 SC,6,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-06-2014,AQS,60550003,2,20,ug/m3 SC,19,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-12-2014,AQS,60550003,2,10,ug/m3 SC,9,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/18/2014,AQS,60550003,2,10,ug/m3 SC,9,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/24/2014,AQS,60550003,2,18,ug/m3 SC,17,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03/30/2014,AQS,60550003,2,9,ug/m3 SC,8,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-05-2014,AQS,60550003,2,11,ug/m3 SC,10,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04-11-2014,AQS,60550003,2,15,ug/m3 SC,14,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/17/2014,AQS,60550003,2,22,ug/m3 SC,20,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/23/2014,AQS,60550003,2,8,ug/m3 SC,7,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
04/29/2014,AQS,60550003,2,16,ug/m3 SC,15,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05-05-2014,AQS,60550003,2,11,ug/m3 SC,10,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05-11-2014,AQS,60550003,2,9,ug/m3 SC,8,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/17/2014,AQS,60550003,2,19,ug/m3 SC,18,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/23/2014,AQS,60550003,2,14,ug/m3 SC,13,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
05/29/2014,AQS,60550003,2,20,ug/m3 SC,19,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06-04-2014,AQS,60550003,2,23,ug/m3 SC,21,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06-10-2014,AQS,60550003,2,19,ug/m3 SC,18,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/16/2014,AQS,60550003,2,18,ug/m3 SC,17,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/22/2014,AQS,60550003,2,23,ug/m3 SC,21,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
06/28/2014,AQS,60550003,2,12,ug/m3 SC,11,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-04-2014,AQS,60550003,2,19,ug/m3 SC,18,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07-10-2014,AQS,60550003,2,9,ug/m3 SC,8,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/16/2014,AQS,60550003,2,8,ug/m3 SC,7,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/22/2014,AQS,60550003,2,6,ug/m3 SC,6,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
07/28/2014,AQS,60550003,2,11,ug/m3 SC,10,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-03-2014,AQS,60550003,2,10,ug/m3 SC,9,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08-09-2014,AQS,60550003,2,22,ug/m3 SC,20,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/15/2014,AQS,60550003,2,14,ug/m3 SC,13,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/21/2014,AQS,60550003,2,11,ug/m3 SC,10,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
08/27/2014,AQS,60550003,2,18,ug/m3 SC,17,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-02-2014,AQS,60550003,2,18,ug/m3 SC,17,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09-08-2014,AQS,60550003,2,20,ug/m3 SC,19,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/14/2014,AQS,60550003,2,16,ug/m3 SC,15,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
09/20/2014,AQS,60550003,2,10,ug/m3 SC,9,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-02-2014,AQS,60550003,2,18,ug/m3 SC,17,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10-08-2014,AQS,60550003,2,18,ug/m3 SC,17,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/14/2014,AQS,60550003,2,22,ug/m3 SC,20,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/20/2014,AQS,60550003,2,9,ug/m3 SC,8,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
10/26/2014,AQS,60550003,2,10,ug/m3 SC,9,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-01-2014,AQS,60550003,2,12,ug/m3 SC,11,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11-07-2014,AQS,60550003,2,20,ug/m3 SC,19,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/13/2014,AQS,60550003,2,9,ug/m3 SC,8,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/19/2014,AQS,60550003,2,17,ug/m3 SC,16,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
11/25/2014,AQS,60550003,2,20,ug/m3 SC,19,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-01-2014,AQS,60550003,2,10,ug/m3 SC,9,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12-07-2014,AQS,60550003,2,15,ug/m3 SC,14,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/13/2014,AQS,60550003,2,11,ug/m3 SC,10,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/19/2014,AQS,60550003,2,10,ug/m3 SC,9,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/25/2014,AQS,60550003,2,11,ug/m3 SC,10,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
12/31/2014,AQS,60550003,2,14,ug/m3 SC,13,Napa,1,100,81102,PM10 Total 0-10um STP,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
