Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
04/22/2011,AQS,60590007,3,18,ug/m3 SC,17,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/23/2011,AQS,60590007,3,22,ug/m3 SC,20,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/24/2011,AQS,60590007,3,12,ug/m3 SC,11,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/25/2011,AQS,60590007,3,20,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/26/2011,AQS,60590007,3,30,ug/m3 SC,28,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/27/2011,AQS,60590007,3,36,ug/m3 SC,33,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/28/2011,AQS,60590007,3,36,ug/m3 SC,33,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/29/2011,AQS,60590007,3,38,ug/m3 SC,35,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/30/2011,AQS,60590007,3,44,ug/m3 SC,41,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-01-2011,AQS,60590007,3,16,ug/m3 SC,15,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-02-2011,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-03-2011,AQS,60590007,3,26,ug/m3 SC,24,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-04-2011,AQS,60590007,3,38,ug/m3 SC,35,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-05-2011,AQS,60590007,3,31,ug/m3 SC,29,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-06-2011,AQS,60590007,3,31,ug/m3 SC,29,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-07-2011,AQS,60590007,3,24,ug/m3 SC,22,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-08-2011,AQS,60590007,3,16,ug/m3 SC,15,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-09-2011,AQS,60590007,3,16,ug/m3 SC,15,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-10-2011,AQS,60590007,3,26,ug/m3 SC,24,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-11-2011,AQS,60590007,3,32,ug/m3 SC,30,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-12-2011,AQS,60590007,3,40,ug/m3 SC,37,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/13/2011,AQS,60590007,3,29,ug/m3 SC,27,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/14/2011,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/15/2011,AQS,60590007,3,10,ug/m3 SC,9,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/16/2011,AQS,60590007,3,10,ug/m3 SC,9,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/17/2011,AQS,60590007,3,10,ug/m3 SC,9,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/18/2011,AQS,60590007,3,14,ug/m3 SC,13,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/19/2011,AQS,60590007,3,28,ug/m3 SC,26,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/20/2011,AQS,60590007,3,30,ug/m3 SC,28,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/21/2011,AQS,60590007,3,32,ug/m3 SC,30,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/22/2011,AQS,60590007,3,25,ug/m3 SC,23,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/23/2011,AQS,60590007,3,26,ug/m3 SC,24,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/24/2011,AQS,60590007,3,30,ug/m3 SC,28,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/25/2011,AQS,60590007,3,35,ug/m3 SC,32,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/26/2011,AQS,60590007,3,25,ug/m3 SC,23,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/27/2011,AQS,60590007,3,34,ug/m3 SC,31,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/28/2011,AQS,60590007,3,32,ug/m3 SC,30,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/29/2011,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/30/2011,AQS,60590007,3,24,ug/m3 SC,22,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/31/2011,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-01-2011,AQS,60590007,3,17,ug/m3 SC,16,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-02-2011,AQS,60590007,3,28,ug/m3 SC,26,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-03-2011,AQS,60590007,3,28,ug/m3 SC,26,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-04-2011,AQS,60590007,3,18,ug/m3 SC,17,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-05-2011,AQS,60590007,3,12,ug/m3 SC,11,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-06-2011,AQS,60590007,3,12,ug/m3 SC,11,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-07-2011,AQS,60590007,3,18,ug/m3 SC,17,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-08-2011,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-09-2011,AQS,60590007,3,24,ug/m3 SC,22,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-10-2011,AQS,60590007,3,23,ug/m3 SC,21,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-11-2011,AQS,60590007,3,17,ug/m3 SC,16,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-12-2011,AQS,60590007,3,17,ug/m3 SC,16,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/13/2011,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/14/2011,AQS,60590007,3,29,ug/m3 SC,27,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/15/2011,AQS,60590007,3,16,ug/m3 SC,15,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/16/2011,AQS,60590007,3,9,ug/m3 SC,8,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/17/2011,AQS,60590007,3,15,ug/m3 SC,14,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/18/2011,AQS,60590007,3,22,ug/m3 SC,20,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/19/2011,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/20/2011,AQS,60590007,3,26,ug/m3 SC,24,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/21/2011,AQS,60590007,3,31,ug/m3 SC,29,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/22/2011,AQS,60590007,3,24,ug/m3 SC,22,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/23/2011,AQS,60590007,3,18,ug/m3 SC,17,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/24/2011,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/25/2011,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/26/2011,AQS,60590007,3,33,ug/m3 SC,31,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/27/2011,AQS,60590007,3,35,ug/m3 SC,32,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/28/2011,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/29/2011,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/30/2011,AQS,60590007,3,20,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07-01-2011,AQS,60590007,3,29,ug/m3 SC,27,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07-02-2011,AQS,60590007,3,33,ug/m3 SC,31,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07-03-2011,AQS,60590007,3,33,ug/m3 SC,31,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07-04-2011,AQS,60590007,3,45,ug/m3 SC,42,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07-05-2011,AQS,60590007,3,35,ug/m3 SC,32,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07-06-2011,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07-07-2011,AQS,60590007,3,28,ug/m3 SC,26,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07-08-2011,AQS,60590007,3,22,ug/m3 SC,20,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07-09-2011,AQS,60590007,3,25,ug/m3 SC,23,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07-10-2011,AQS,60590007,3,24,ug/m3 SC,22,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07-11-2011,AQS,60590007,3,26,ug/m3 SC,24,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07-12-2011,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/13/2011,AQS,60590007,3,16,ug/m3 SC,15,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/14/2011,AQS,60590007,3,13,ug/m3 SC,12,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/15/2011,AQS,60590007,3,16,ug/m3 SC,15,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/16/2011,AQS,60590007,3,16,ug/m3 SC,15,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/17/2011,AQS,60590007,3,18,ug/m3 SC,17,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/18/2011,AQS,60590007,3,23,ug/m3 SC,21,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/19/2011,AQS,60590007,3,24,ug/m3 SC,22,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/20/2011,AQS,60590007,3,25,ug/m3 SC,23,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/21/2011,AQS,60590007,3,22,ug/m3 SC,20,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/22/2011,AQS,60590007,3,20,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/23/2011,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/24/2011,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/25/2011,AQS,60590007,3,23,ug/m3 SC,21,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/26/2011,AQS,60590007,3,20,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/27/2011,AQS,60590007,3,19,ug/m3 SC,18,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/28/2011,AQS,60590007,3,17,ug/m3 SC,16,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/29/2011,AQS,60590007,3,23,ug/m3 SC,21,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/30/2011,AQS,60590007,3,20,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
07/31/2011,AQS,60590007,3,23,ug/m3 SC,21,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08-01-2011,AQS,60590007,3,25,ug/m3 SC,23,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08-02-2011,AQS,60590007,3,26,ug/m3 SC,24,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08-03-2011,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08-04-2011,AQS,60590007,3,24,ug/m3 SC,22,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08-05-2011,AQS,60590007,3,24,ug/m3 SC,22,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08-06-2011,AQS,60590007,3,24,ug/m3 SC,22,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08-07-2011,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08-08-2011,AQS,60590007,3,22,ug/m3 SC,20,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08-09-2011,AQS,60590007,3,22,ug/m3 SC,20,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08-10-2011,AQS,60590007,3,20,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08-11-2011,AQS,60590007,3,16,ug/m3 SC,15,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08-12-2011,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/13/2011,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/14/2011,AQS,60590007,3,33,ug/m3 SC,31,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/15/2011,AQS,60590007,3,28,ug/m3 SC,26,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/16/2011,AQS,60590007,3,35,ug/m3 SC,32,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/17/2011,AQS,60590007,3,38,ug/m3 SC,35,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/18/2011,AQS,60590007,3,34,ug/m3 SC,31,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/19/2011,AQS,60590007,3,32,ug/m3 SC,30,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/20/2011,AQS,60590007,3,23,ug/m3 SC,21,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/21/2011,AQS,60590007,3,25,ug/m3 SC,23,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/22/2011,AQS,60590007,3,28,ug/m3 SC,26,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/23/2011,AQS,60590007,3,27,ug/m3 SC,25,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/24/2011,AQS,60590007,3,24,ug/m3 SC,22,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/25/2011,AQS,60590007,3,28,ug/m3 SC,26,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/26/2011,AQS,60590007,3,30,ug/m3 SC,28,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/27/2011,AQS,60590007,3,29,ug/m3 SC,27,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/28/2011,AQS,60590007,3,25,ug/m3 SC,23,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/29/2011,AQS,60590007,3,21,ug/m3 SC,19,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/30/2011,AQS,60590007,3,28,ug/m3 SC,26,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
08/31/2011,AQS,60590007,3,28,ug/m3 SC,26,Anaheim,1,100,81102,PM10 Total 0-10um STP,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
