"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/01/2017","AQS","060670002","1","12","ug/m3 SC","11","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"01/07/2017","AQS","060670002","1","6","ug/m3 SC","6","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"01/13/2017","AQS","060670002","1","10","ug/m3 SC","9","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"01/19/2017","AQS","060670002","1","7","ug/m3 SC","6","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"01/25/2017","AQS","060670002","1","12","ug/m3 SC","11","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"01/31/2017","AQS","060670002","1","19","ug/m3 SC","18","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"02/06/2017","AQS","060670002","1","4","ug/m3 SC","4","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"02/18/2017","AQS","060670002","1","5","ug/m3 SC","5","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"02/24/2017","AQS","060670002","1","9","ug/m3 SC","8","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"03/02/2017","AQS","060670002","1","12","ug/m3 SC","11","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"03/08/2017","AQS","060670002","1","11","ug/m3 SC","10","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"03/14/2017","AQS","060670002","1","20","ug/m3 SC","19","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"03/20/2017","AQS","060670002","1","12","ug/m3 SC","11","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"03/26/2017","AQS","060670002","1","6","ug/m3 SC","6","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"04/01/2017","AQS","060670002","1","13","ug/m3 SC","12","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"04/07/2017","AQS","060670002","1","6","ug/m3 SC","6","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"04/13/2017","AQS","060670002","1","5","ug/m3 SC","5","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"04/19/2017","AQS","060670002","1","9","ug/m3 SC","8","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"04/25/2017","AQS","060670002","1","7","ug/m3 SC","6","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"05/01/2017","AQS","060670002","1","15","ug/m3 SC","14","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"05/07/2017","AQS","060670002","1","19","ug/m3 SC","18","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"05/13/2017","AQS","060670002","1","13","ug/m3 SC","12","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"05/19/2017","AQS","060670002","1","22","ug/m3 SC","20","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"05/25/2017","AQS","060670002","1","14","ug/m3 SC","13","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"05/31/2017","AQS","060670002","1","9","ug/m3 SC","8","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"06/06/2017","AQS","060670002","1","22","ug/m3 SC","20","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"06/12/2017","AQS","060670002","1","12","ug/m3 SC","11","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"06/24/2017","AQS","060670002","1","18","ug/m3 SC","17","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"06/30/2017","AQS","060670002","1","23","ug/m3 SC","21","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"07/06/2017","AQS","060670002","1","17","ug/m3 SC","16","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"07/12/2017","AQS","060670002","1","23","ug/m3 SC","21","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"07/18/2017","AQS","060670002","1","23","ug/m3 SC","21","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"07/24/2017","AQS","060670002","1","18","ug/m3 SC","17","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"08/05/2017","AQS","060670002","1","19","ug/m3 SC","18","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"08/11/2017","AQS","060670002","1","27","ug/m3 SC","25","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"08/17/2017","AQS","060670002","1","27","ug/m3 SC","25","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"08/23/2017","AQS","060670002","1","33","ug/m3 SC","31","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"08/29/2017","AQS","060670002","1","35","ug/m3 SC","32","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"09/04/2017","AQS","060670002","1","66","ug/m3 SC","56","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"09/10/2017","AQS","060670002","1","31","ug/m3 SC","29","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"09/16/2017","AQS","060670002","1","31","ug/m3 SC","29","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"09/22/2017","AQS","060670002","1","19","ug/m3 SC","18","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"09/28/2017","AQS","060670002","1","28","ug/m3 SC","26","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"10/04/2017","AQS","060670002","1","24","ug/m3 SC","22","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"10/10/2017","AQS","060670002","1","59","ug/m3 SC","53","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"10/16/2017","AQS","060670002","1","49","ug/m3 SC","45","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"10/22/2017","AQS","060670002","1","14","ug/m3 SC","13","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"10/28/2017","AQS","060670002","1","32","ug/m3 SC","30","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"11/03/2017","AQS","060670002","1","28","ug/m3 SC","26","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"11/09/2017","AQS","060670002","1","9","ug/m3 SC","8","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"11/15/2017","AQS","060670002","1","14","ug/m3 SC","13","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"11/21/2017","AQS","060670002","1","14","ug/m3 SC","13","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"11/27/2017","AQS","060670002","1","7","ug/m3 SC","6","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"12/03/2017","AQS","060670002","1","7","ug/m3 SC","6","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"12/09/2017","AQS","060670002","1","33","ug/m3 SC","31","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"12/15/2017","AQS","060670002","1","32","ug/m3 SC","30","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"12/21/2017","AQS","060670002","1","10","ug/m3 SC","9","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"12/27/2017","AQS","060670002","1","24","ug/m3 SC","22","North Highlands-Blackfoot","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.71209","-121.38109"
"01/01/2017","AQS","060670006","1","11","ug/m3 SC","10","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"01/07/2017","AQS","060670006","1","6","ug/m3 SC","6","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"01/13/2017","AQS","060670006","1","13","ug/m3 SC","12","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"01/19/2017","AQS","060670006","1","7","ug/m3 SC","6","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"01/25/2017","AQS","060670006","1","15","ug/m3 SC","14","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"01/31/2017","AQS","060670006","1","27","ug/m3 SC","25","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"02/06/2017","AQS","060670006","1","4","ug/m3 SC","4","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"02/12/2017","AQS","060670006","1","9","ug/m3 SC","8","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"02/18/2017","AQS","060670006","1","5","ug/m3 SC","5","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"02/24/2017","AQS","060670006","1","10","ug/m3 SC","9","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"03/02/2017","AQS","060670006","1","15","ug/m3 SC","14","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"03/08/2017","AQS","060670006","1","15","ug/m3 SC","14","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"03/14/2017","AQS","060670006","1","24","ug/m3 SC","22","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"03/20/2017","AQS","060670006","1","13","ug/m3 SC","12","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"03/26/2017","AQS","060670006","1","7","ug/m3 SC","6","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"04/01/2017","AQS","060670006","1","13","ug/m3 SC","12","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"04/07/2017","AQS","060670006","1","6","ug/m3 SC","6","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"04/13/2017","AQS","060670006","1","5","ug/m3 SC","5","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"04/19/2017","AQS","060670006","1","8","ug/m3 SC","7","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"04/25/2017","AQS","060670006","1","7","ug/m3 SC","6","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"05/01/2017","AQS","060670006","1","13","ug/m3 SC","12","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"05/07/2017","AQS","060670006","1","20","ug/m3 SC","19","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"05/13/2017","AQS","060670006","1","11","ug/m3 SC","10","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"05/19/2017","AQS","060670006","1","18","ug/m3 SC","17","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"05/25/2017","AQS","060670006","1","11","ug/m3 SC","10","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"05/31/2017","AQS","060670006","1","8","ug/m3 SC","7","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"06/06/2017","AQS","060670006","1","19","ug/m3 SC","18","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"06/12/2017","AQS","060670006","1","12","ug/m3 SC","11","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"06/18/2017","AQS","060670006","1","13","ug/m3 SC","12","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"06/24/2017","AQS","060670006","1","15","ug/m3 SC","14","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"06/30/2017","AQS","060670006","1","19","ug/m3 SC","18","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/06/2017","AQS","060670006","1","16","ug/m3 SC","15","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/12/2017","AQS","060670006","1","19","ug/m3 SC","18","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/18/2017","AQS","060670006","1","20","ug/m3 SC","19","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/24/2017","AQS","060670006","1","14","ug/m3 SC","13","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"07/30/2017","AQS","060670006","1","14","ug/m3 SC","13","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/05/2017","AQS","060670006","1","17","ug/m3 SC","16","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/11/2017","AQS","060670006","1","24","ug/m3 SC","22","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/17/2017","AQS","060670006","1","28","ug/m3 SC","26","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/23/2017","AQS","060670006","1","29","ug/m3 SC","27","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"08/29/2017","AQS","060670006","1","26","ug/m3 SC","24","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/04/2017","AQS","060670006","1","56","ug/m3 SC","51","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/10/2017","AQS","060670006","1","26","ug/m3 SC","24","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/16/2017","AQS","060670006","1","27","ug/m3 SC","25","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/22/2017","AQS","060670006","1","17","ug/m3 SC","16","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"09/28/2017","AQS","060670006","1","28","ug/m3 SC","26","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/04/2017","AQS","060670006","1","25","ug/m3 SC","23","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/10/2017","AQS","060670006","1","57","ug/m3 SC","52","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/16/2017","AQS","060670006","1","47","ug/m3 SC","44","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/22/2017","AQS","060670006","1","15","ug/m3 SC","14","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"10/28/2017","AQS","060670006","1","29","ug/m3 SC","27","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"11/03/2017","AQS","060670006","1","29","ug/m3 SC","27","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"11/09/2017","AQS","060670006","1","9","ug/m3 SC","8","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"11/15/2017","AQS","060670006","1","15","ug/m3 SC","14","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"11/21/2017","AQS","060670006","1","15","ug/m3 SC","14","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
"11/27/2017","AQS","060670006","1","7","ug/m3 SC","6","Sacramento-Del Paso Manor","1","100.0000","81102","PM10 Total 0-10um STP","40900","Sacramento--Roseville--Arden-Arcade, CA","06","California","067","Sacramento","38.6137790009202","-121.368014"
