Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
02-04-2013,AQS,60550003,3,16.8,ug/m3 LC,61,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02-05-2013,AQS,60550003,3,10.9,ug/m3 LC,45,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02-06-2013,AQS,60550003,3,12.9,ug/m3 LC,53,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02-07-2013,AQS,60550003,3,12.2,ug/m3 LC,51,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02-08-2013,AQS,60550003,3,12.7,ug/m3 LC,52,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02-09-2013,AQS,60550003,3,14.1,ug/m3 LC,55,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02-10-2013,AQS,60550003,3,23.4,ug/m3 LC,75,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02-11-2013,AQS,60550003,3,20.1,ug/m3 LC,68,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02-12-2013,AQS,60550003,3,21.3,ug/m3 LC,70,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/13/2013,AQS,60550003,3,22.5,ug/m3 LC,73,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/14/2013,AQS,60550003,3,18.5,ug/m3 LC,64,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/15/2013,AQS,60550003,3,14.2,ug/m3 LC,55,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/16/2013,AQS,60550003,3,19.9,ug/m3 LC,67,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/17/2013,AQS,60550003,3,19.6,ug/m3 LC,67,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/18/2013,AQS,60550003,3,12.9,ug/m3 LC,53,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/19/2013,AQS,60550003,3,10,ug/m3 LC,42,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/20/2013,AQS,60550003,3,16.8,ug/m3 LC,61,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/21/2013,AQS,60550003,3,17.2,ug/m3 LC,62,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/22/2013,AQS,60550003,3,15.3,ug/m3 LC,58,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/23/2013,AQS,60550003,3,13.2,ug/m3 LC,53,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/24/2013,AQS,60550003,3,13.4,ug/m3 LC,54,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/25/2013,AQS,60550003,3,14.7,ug/m3 LC,56,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/26/2013,AQS,60550003,3,13.7,ug/m3 LC,54,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/27/2013,AQS,60550003,3,15.2,ug/m3 LC,58,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
02/28/2013,AQS,60550003,3,9.1,ug/m3 LC,38,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-01-2013,AQS,60550003,3,10.1,ug/m3 LC,42,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-02-2013,AQS,60550003,3,14.9,ug/m3 LC,57,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-03-2013,AQS,60550003,3,11.3,ug/m3 LC,47,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-04-2013,AQS,60550003,3,9.7,ug/m3 LC,40,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
03-05-2013,AQS,60550003,3,9,ug/m3 LC,38,Napa,1,100,88101,PM2.5 - Local Conditions,34900,"Napa, CA",6,California,55,Napa,38.310942,-122.296189
