Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
01/15/2016,AQS,60190011,1,14,ug/m3 LC,55,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/16/2016,AQS,60190011,1,14,ug/m3 LC,55,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/17/2016,AQS,60190011,1,15.1,ug/m3 LC,57,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/18/2016,AQS,60190011,1,7.5,ug/m3 LC,31,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/19/2016,AQS,60190011,1,5.8,ug/m3 LC,24,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/21/2016,AQS,60190011,1,13.2,ug/m3 LC,53,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/22/2016,AQS,60190011,1,6.9,ug/m3 LC,29,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/23/2016,AQS,60190011,1,3.7,ug/m3 LC,15,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/24/2016,AQS,60190011,1,7.8,ug/m3 LC,33,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/25/2016,AQS,60190011,1,17.1,ug/m3 LC,62,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/26/2016,AQS,60190011,1,12.7,ug/m3 LC,52,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/27/2016,AQS,60190011,1,17.5,ug/m3 LC,62,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/28/2016,AQS,60190011,1,30.4,ug/m3 LC,89,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/29/2016,AQS,60190011,1,36.1,ug/m3 LC,102,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/30/2016,AQS,60190011,1,15.3,ug/m3 LC,58,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
01/31/2016,AQS,60190011,1,3,ug/m3 LC,13,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-01-2016,AQS,60190011,1,5.3,ug/m3 LC,22,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-02-2016,AQS,60190011,1,16,ug/m3 LC,59,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-03-2016,AQS,60190011,1,22.1,ug/m3 LC,72,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-04-2016,AQS,60190011,1,21.2,ug/m3 LC,70,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-05-2016,AQS,60190011,1,22.5,ug/m3 LC,73,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-06-2016,AQS,60190011,1,25.9,ug/m3 LC,80,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-07-2016,AQS,60190011,1,32.8,ug/m3 LC,95,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-08-2016,AQS,60190011,1,21.9,ug/m3 LC,72,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-09-2016,AQS,60190011,1,13.2,ug/m3 LC,53,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-10-2016,AQS,60190011,1,18.8,ug/m3 LC,65,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-11-2016,AQS,60190011,1,26.1,ug/m3 LC,80,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02-12-2016,AQS,60190011,1,25.3,ug/m3 LC,79,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/13/2016,AQS,60190011,1,40.2,ug/m3 LC,113,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/14/2016,AQS,60190011,1,42,ug/m3 LC,117,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/15/2016,AQS,60190011,1,34.6,ug/m3 LC,98,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/16/2016,AQS,60190011,1,33.2,ug/m3 LC,95,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/17/2016,AQS,60190011,1,8.7,ug/m3 LC,36,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/18/2016,AQS,60190011,1,4.2,ug/m3 LC,18,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/19/2016,AQS,60190011,1,8,ug/m3 LC,33,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/20/2016,AQS,60190011,1,10.5,ug/m3 LC,44,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/21/2016,AQS,60190011,1,12.3,ug/m3 LC,51,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/22/2016,AQS,60190011,1,12.2,ug/m3 LC,51,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/23/2016,AQS,60190011,1,19.9,ug/m3 LC,67,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/24/2016,AQS,60190011,1,20.6,ug/m3 LC,69,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/25/2016,AQS,60190011,1,15.3,ug/m3 LC,58,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/26/2016,AQS,60190011,1,12,ug/m3 LC,50,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/27/2016,AQS,60190011,1,8,ug/m3 LC,33,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/28/2016,AQS,60190011,1,10.7,ug/m3 LC,45,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/29/2016,AQS,60190011,1,12.6,ug/m3 LC,52,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-01-2016,AQS,60190011,1,17.7,ug/m3 LC,63,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-02-2016,AQS,60190011,1,17.7,ug/m3 LC,63,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-03-2016,AQS,60190011,1,7.5,ug/m3 LC,31,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-04-2016,AQS,60190011,1,19.6,ug/m3 LC,67,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-05-2016,AQS,60190011,1,9,ug/m3 LC,38,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-06-2016,AQS,60190011,1,4.1,ug/m3 LC,17,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-07-2016,AQS,60190011,1,2.7,ug/m3 LC,11,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-08-2016,AQS,60190011,1,5.8,ug/m3 LC,24,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-09-2016,AQS,60190011,1,14.3,ug/m3 LC,56,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-10-2016,AQS,60190011,1,11.4,ug/m3 LC,48,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-11-2016,AQS,60190011,1,8.5,ug/m3 LC,35,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-12-2016,AQS,60190011,1,5.6,ug/m3 LC,23,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/13/2016,AQS,60190011,1,5.7,ug/m3 LC,24,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/14/2016,AQS,60190011,1,3,ug/m3 LC,13,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/15/2016,AQS,60190011,1,5.1,ug/m3 LC,21,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/16/2016,AQS,60190011,1,7.3,ug/m3 LC,30,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/17/2016,AQS,60190011,1,12.1,ug/m3 LC,51,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/18/2016,AQS,60190011,1,9.8,ug/m3 LC,41,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/19/2016,AQS,60190011,1,10,ug/m3 LC,42,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/20/2016,AQS,60190011,1,4.4,ug/m3 LC,18,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/21/2016,AQS,60190011,1,4,ug/m3 LC,17,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/22/2016,AQS,60190011,1,3.5,ug/m3 LC,15,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/23/2016,AQS,60190011,1,4.8,ug/m3 LC,20,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/24/2016,AQS,60190011,1,6.6,ug/m3 LC,28,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/25/2016,AQS,60190011,1,5.8,ug/m3 LC,24,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/26/2016,AQS,60190011,1,7.2,ug/m3 LC,30,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/27/2016,AQS,60190011,1,7.7,ug/m3 LC,32,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/28/2016,AQS,60190011,1,4.6,ug/m3 LC,19,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/29/2016,AQS,60190011,1,4.9,ug/m3 LC,20,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/30/2016,AQS,60190011,1,4.9,ug/m3 LC,20,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/31/2016,AQS,60190011,1,6.3,ug/m3 LC,26,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-01-2016,AQS,60190011,1,7.3,ug/m3 LC,30,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-02-2016,AQS,60190011,1,9.2,ug/m3 LC,38,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-03-2016,AQS,60190011,1,9.3,ug/m3 LC,39,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-04-2016,AQS,60190011,1,4.8,ug/m3 LC,20,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-06-2016,AQS,60190011,1,13.1,ug/m3 LC,53,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-07-2016,AQS,60190011,1,14.4,ug/m3 LC,56,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-08-2016,AQS,60190011,1,10.5,ug/m3 LC,44,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-09-2016,AQS,60190011,1,1,ug/m3 LC,4,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-10-2016,AQS,60190011,1,2,ug/m3 LC,8,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-11-2016,AQS,60190011,1,4.2,ug/m3 LC,18,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-12-2016,AQS,60190011,1,5.3,ug/m3 LC,22,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/13/2016,AQS,60190011,1,6.3,ug/m3 LC,26,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/14/2016,AQS,60190011,1,6.3,ug/m3 LC,26,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/15/2016,AQS,60190011,1,4.2,ug/m3 LC,18,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/16/2016,AQS,60190011,1,9.7,ug/m3 LC,40,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/17/2016,AQS,60190011,1,9.4,ug/m3 LC,39,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/18/2016,AQS,60190011,1,8.5,ug/m3 LC,35,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/19/2016,AQS,60190011,1,10.1,ug/m3 LC,42,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/20/2016,AQS,60190011,1,8.6,ug/m3 LC,36,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/21/2016,AQS,60190011,1,5,ug/m3 LC,21,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/22/2016,AQS,60190011,1,3.1,ug/m3 LC,13,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/23/2016,AQS,60190011,1,3.9,ug/m3 LC,16,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/24/2016,AQS,60190011,1,4.4,ug/m3 LC,18,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/25/2016,AQS,60190011,1,4.1,ug/m3 LC,17,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/26/2016,AQS,60190011,1,6,ug/m3 LC,25,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/27/2016,AQS,60190011,1,5.2,ug/m3 LC,22,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/28/2016,AQS,60190011,1,7.1,ug/m3 LC,30,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/29/2016,AQS,60190011,1,6.9,ug/m3 LC,29,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/30/2016,AQS,60190011,1,5.8,ug/m3 LC,24,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-01-2016,AQS,60190011,1,7.6,ug/m3 LC,32,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-02-2016,AQS,60190011,1,6.1,ug/m3 LC,25,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-03-2016,AQS,60190011,1,8.3,ug/m3 LC,35,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-04-2016,AQS,60190011,1,8.8,ug/m3 LC,37,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-05-2016,AQS,60190011,1,5.4,ug/m3 LC,23,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-06-2016,AQS,60190011,1,4,ug/m3 LC,17,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-07-2016,AQS,60190011,1,5.7,ug/m3 LC,24,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-08-2016,AQS,60190011,1,5.4,ug/m3 LC,23,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-09-2016,AQS,60190011,1,5.5,ug/m3 LC,23,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-10-2016,AQS,60190011,1,6.6,ug/m3 LC,28,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-11-2016,AQS,60190011,1,8.7,ug/m3 LC,36,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-12-2016,AQS,60190011,1,11.2,ug/m3 LC,47,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/13/2016,AQS,60190011,1,10.5,ug/m3 LC,44,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/14/2016,AQS,60190011,1,3.7,ug/m3 LC,15,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/15/2016,AQS,60190011,1,3.2,ug/m3 LC,13,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/16/2016,AQS,60190011,1,4.1,ug/m3 LC,17,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/17/2016,AQS,60190011,1,5.9,ug/m3 LC,25,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/18/2016,AQS,60190011,1,6.9,ug/m3 LC,29,Fresno - Garland,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/19/2016,AQS,60190011,1,7.7,ug/m3 LC,32,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/20/2016,AQS,60190011,1,4.9,ug/m3 LC,20,Fresno - Garland,1,100,88101,PM2.5 - Local Conditions,23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
