Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
02/16/2011,AQS,60832004,2,13,ug/m3 SC,12,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
02/17/2011,AQS,60832004,2,11,ug/m3 SC,10,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
02/18/2011,AQS,60832004,2,9,ug/m3 SC,8,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
02/19/2011,AQS,60832004,2,8,ug/m3 SC,7,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
02/20/2011,AQS,60832004,2,9,ug/m3 SC,8,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
02/21/2011,AQS,60832004,2,12,ug/m3 SC,11,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
02/22/2011,AQS,60832004,2,12,ug/m3 SC,11,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
02/23/2011,AQS,60832004,2,20,ug/m3 SC,19,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
02/24/2011,AQS,60832004,2,17,ug/m3 SC,16,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
02/25/2011,AQS,60832004,2,9,ug/m3 SC,8,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
02/26/2011,AQS,60832004,2,10,ug/m3 SC,9,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
02/27/2011,AQS,60832004,2,10,ug/m3 SC,9,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
02/28/2011,AQS,60832004,2,14,ug/m3 SC,13,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03-01-2011,AQS,60832004,2,11,ug/m3 SC,10,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03-02-2011,AQS,60832004,2,5,ug/m3 SC,5,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03-03-2011,AQS,60832004,2,8,ug/m3 SC,7,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03-04-2011,AQS,60832004,2,13,ug/m3 SC,12,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03-05-2011,AQS,60832004,2,16,ug/m3 SC,15,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03-06-2011,AQS,60832004,2,11,ug/m3 SC,10,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03-07-2011,AQS,60832004,2,23,ug/m3 SC,21,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03-08-2011,AQS,60832004,2,13,ug/m3 SC,12,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03-09-2011,AQS,60832004,2,17,ug/m3 SC,16,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03-10-2011,AQS,60832004,2,18,ug/m3 SC,17,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03-11-2011,AQS,60832004,2,19,ug/m3 SC,18,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03-12-2011,AQS,60832004,2,26,ug/m3 SC,24,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/13/2011,AQS,60832004,2,19,ug/m3 SC,18,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/14/2011,AQS,60832004,2,15,ug/m3 SC,14,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/15/2011,AQS,60832004,2,10,ug/m3 SC,9,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/16/2011,AQS,60832004,2,21,ug/m3 SC,19,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/17/2011,AQS,60832004,2,31,ug/m3 SC,29,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/18/2011,AQS,60832004,2,19,ug/m3 SC,18,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/19/2011,AQS,60832004,2,10,ug/m3 SC,9,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/20/2011,AQS,60832004,2,7,ug/m3 SC,6,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/21/2011,AQS,60832004,2,12,ug/m3 SC,11,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/22/2011,AQS,60832004,2,14,ug/m3 SC,13,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/23/2011,AQS,60832004,2,12,ug/m3 SC,11,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/24/2011,AQS,60832004,2,14,ug/m3 SC,13,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/25/2011,AQS,60832004,2,19,ug/m3 SC,18,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/26/2011,AQS,60832004,2,13,ug/m3 SC,12,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/27/2011,AQS,60832004,2,16,ug/m3 SC,15,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/28/2011,AQS,60832004,2,21,ug/m3 SC,19,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/29/2011,AQS,60832004,2,27,ug/m3 SC,25,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/30/2011,AQS,60832004,2,24,ug/m3 SC,22,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
03/31/2011,AQS,60832004,2,25,ug/m3 SC,23,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04-01-2011,AQS,60832004,2,36,ug/m3 SC,33,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04-02-2011,AQS,60832004,2,24,ug/m3 SC,22,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04-03-2011,AQS,60832004,2,38,ug/m3 SC,35,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04-04-2011,AQS,60832004,2,22,ug/m3 SC,20,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04-05-2011,AQS,60832004,2,30,ug/m3 SC,28,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04-06-2011,AQS,60832004,2,42,ug/m3 SC,39,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04-07-2011,AQS,60832004,2,20,ug/m3 SC,19,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04-08-2011,AQS,60832004,2,10,ug/m3 SC,9,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04-09-2011,AQS,60832004,2,19,ug/m3 SC,18,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04-12-2011,AQS,60832004,2,32,ug/m3 SC,30,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/13/2011,AQS,60832004,2,21,ug/m3 SC,19,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/14/2011,AQS,60832004,2,27,ug/m3 SC,25,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/15/2011,AQS,60832004,2,40,ug/m3 SC,37,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/16/2011,AQS,60832004,2,29,ug/m3 SC,27,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/17/2011,AQS,60832004,2,13,ug/m3 SC,12,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/18/2011,AQS,60832004,2,13,ug/m3 SC,12,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/19/2011,AQS,60832004,2,10,ug/m3 SC,9,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/20/2011,AQS,60832004,2,13,ug/m3 SC,12,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/21/2011,AQS,60832004,2,13,ug/m3 SC,12,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/22/2011,AQS,60832004,2,29,ug/m3 SC,27,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/23/2011,AQS,60832004,2,16,ug/m3 SC,15,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/24/2011,AQS,60832004,2,7,ug/m3 SC,6,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/25/2011,AQS,60832004,2,18,ug/m3 SC,17,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/26/2011,AQS,60832004,2,32,ug/m3 SC,30,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/27/2011,AQS,60832004,2,36,ug/m3 SC,33,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/28/2011,AQS,60832004,2,33,ug/m3 SC,31,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/29/2011,AQS,60832004,2,38,ug/m3 SC,35,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
04/30/2011,AQS,60832004,2,29,ug/m3 SC,27,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05-01-2011,AQS,60832004,2,23,ug/m3 SC,21,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05-02-2011,AQS,60832004,2,24,ug/m3 SC,22,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05-03-2011,AQS,60832004,2,34,ug/m3 SC,31,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05-04-2011,AQS,60832004,2,34,ug/m3 SC,31,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05-05-2011,AQS,60832004,2,38,ug/m3 SC,35,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05-06-2011,AQS,60832004,2,30,ug/m3 SC,28,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05-07-2011,AQS,60832004,2,25,ug/m3 SC,23,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05-08-2011,AQS,60832004,2,13,ug/m3 SC,12,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05-09-2011,AQS,60832004,2,25,ug/m3 SC,23,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05-10-2011,AQS,60832004,2,31,ug/m3 SC,29,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05-11-2011,AQS,60832004,2,22,ug/m3 SC,20,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05-12-2011,AQS,60832004,2,24,ug/m3 SC,22,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/13/2011,AQS,60832004,2,33,ug/m3 SC,31,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/14/2011,AQS,60832004,2,22,ug/m3 SC,20,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/15/2011,AQS,60832004,2,11,ug/m3 SC,10,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/16/2011,AQS,60832004,2,11,ug/m3 SC,10,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/17/2011,AQS,60832004,2,10,ug/m3 SC,9,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/18/2011,AQS,60832004,2,19,ug/m3 SC,18,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/19/2011,AQS,60832004,2,29,ug/m3 SC,27,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/20/2011,AQS,60832004,2,29,ug/m3 SC,27,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/21/2011,AQS,60832004,2,35,ug/m3 SC,32,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/22/2011,AQS,60832004,2,31,ug/m3 SC,29,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/23/2011,AQS,60832004,2,28,ug/m3 SC,26,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/24/2011,AQS,60832004,2,28,ug/m3 SC,26,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/25/2011,AQS,60832004,2,17,ug/m3 SC,16,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/26/2011,AQS,60832004,2,26,ug/m3 SC,24,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/27/2011,AQS,60832004,2,29,ug/m3 SC,27,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/28/2011,AQS,60832004,2,28,ug/m3 SC,26,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/29/2011,AQS,60832004,2,29,ug/m3 SC,27,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/30/2011,AQS,60832004,2,27,ug/m3 SC,25,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
05/31/2011,AQS,60832004,2,12,ug/m3 SC,11,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06-01-2011,AQS,60832004,2,13,ug/m3 SC,12,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06-02-2011,AQS,60832004,2,19,ug/m3 SC,18,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06-03-2011,AQS,60832004,2,13,ug/m3 SC,12,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06-04-2011,AQS,60832004,2,10,ug/m3 SC,9,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06-05-2011,AQS,60832004,2,8,ug/m3 SC,7,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06-06-2011,AQS,60832004,2,13,ug/m3 SC,12,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06-07-2011,AQS,60832004,2,22,ug/m3 SC,20,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06-08-2011,AQS,60832004,2,23,ug/m3 SC,21,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06-09-2011,AQS,60832004,2,27,ug/m3 SC,25,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06-10-2011,AQS,60832004,2,23,ug/m3 SC,21,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06-11-2011,AQS,60832004,2,24,ug/m3 SC,22,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06-12-2011,AQS,60832004,2,11,ug/m3 SC,10,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06/13/2011,AQS,60832004,2,15,ug/m3 SC,14,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06/14/2011,AQS,60832004,2,17,ug/m3 SC,16,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06/15/2011,AQS,60832004,2,33,ug/m3 SC,31,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06/16/2011,AQS,60832004,2,28,ug/m3 SC,26,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06/17/2011,AQS,60832004,2,29,ug/m3 SC,27,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06/18/2011,AQS,60832004,2,21,ug/m3 SC,19,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06/19/2011,AQS,60832004,2,9,ug/m3 SC,8,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06/20/2011,AQS,60832004,2,19,ug/m3 SC,18,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06/21/2011,AQS,60832004,2,14,ug/m3 SC,13,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06/22/2011,AQS,60832004,2,14,ug/m3 SC,13,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06/23/2011,AQS,60832004,2,22,ug/m3 SC,20,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06/24/2011,AQS,60832004,2,35,ug/m3 SC,32,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06/25/2011,AQS,60832004,2,30,ug/m3 SC,28,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
06/26/2011,AQS,60832004,2,30,ug/m3 SC,28,Lompoc H Street,1,100,81102,PM10 Total 0-10um STP,42200,"Santa Maria-Santa Barbara, CA",6,California,83,Santa Barbara,34.63782,-120.4575
