"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/24/2016","AQS","060710027","1","9.7","ug/m3 LC","40","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"03/25/2016","AQS","060710027","1","13.1","ug/m3 LC","53","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"03/26/2016","AQS","060710027","1","14.8","ug/m3 LC","57","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"03/27/2016","AQS","060710027","1","15.3","ug/m3 LC","58","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"03/28/2016","AQS","060710027","1","10.1","ug/m3 LC","42","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"03/29/2016","AQS","060710027","1","8.6","ug/m3 LC","36","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"03/30/2016","AQS","060710027","1","10.6","ug/m3 LC","44","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"03/31/2016","AQS","060710027","1","10.6","ug/m3 LC","44","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/01/2016","AQS","060710027","1","12.7","ug/m3 LC","52","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/02/2016","AQS","060710027","1","14.4","ug/m3 LC","56","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/03/2016","AQS","060710027","1","11.1","ug/m3 LC","46","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/04/2016","AQS","060710027","1","12.3","ug/m3 LC","51","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/05/2016","AQS","060710027","1","14.7","ug/m3 LC","56","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/06/2016","AQS","060710027","1","13.6","ug/m3 LC","54","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/07/2016","AQS","060710027","1","21.1","ug/m3 LC","70","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/10/2016","AQS","060710027","1","6.7","ug/m3 LC","28","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/11/2016","AQS","060710027","1","7.5","ug/m3 LC","31","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/12/2016","AQS","060710027","1","10.2","ug/m3 LC","43","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/13/2016","AQS","060710027","1","10.6","ug/m3 LC","44","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/14/2016","AQS","060710027","1","14.7","ug/m3 LC","56","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/15/2016","AQS","060710027","1","11.6","ug/m3 LC","48","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/16/2016","AQS","060710027","1","5.2","ug/m3 LC","22","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/17/2016","AQS","060710027","1","6.5","ug/m3 LC","27","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/18/2016","AQS","060710027","1","11","ug/m3 LC","46","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/19/2016","AQS","060710027","1","13.2","ug/m3 LC","53","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/20/2016","AQS","060710027","1","12.1","ug/m3 LC","51","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/21/2016","AQS","060710027","1","13","ug/m3 LC","53","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/22/2016","AQS","060710027","1","9.2","ug/m3 LC","38","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/23/2016","AQS","060710027","1","9","ug/m3 LC","38","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/24/2016","AQS","060710027","1","10.3","ug/m3 LC","43","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/25/2016","AQS","060710027","1","13.9","ug/m3 LC","55","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/27/2016","AQS","060710027","1","14.8","ug/m3 LC","57","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/28/2016","AQS","060710027","1","10.3","ug/m3 LC","43","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/29/2016","AQS","060710027","1","13.6","ug/m3 LC","54","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"04/30/2016","AQS","060710027","1","9","ug/m3 LC","38","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/01/2016","AQS","060710027","1","11.6","ug/m3 LC","48","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/02/2016","AQS","060710027","1","15.8","ug/m3 LC","59","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/03/2016","AQS","060710027","1","16","ug/m3 LC","59","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/04/2016","AQS","060710027","1","14.3","ug/m3 LC","56","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/05/2016","AQS","060710027","1","8.3","ug/m3 LC","35","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/06/2016","AQS","060710027","1","8.6","ug/m3 LC","36","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/07/2016","AQS","060710027","1","6.4","ug/m3 LC","27","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/08/2016","AQS","060710027","1","7.3","ug/m3 LC","30","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/09/2016","AQS","060710027","1","8.1","ug/m3 LC","34","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/10/2016","AQS","060710027","1","12","ug/m3 LC","50","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/11/2016","AQS","060710027","1","16.4","ug/m3 LC","60","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/12/2016","AQS","060710027","1","16.5","ug/m3 LC","60","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/13/2016","AQS","060710027","1","13.4","ug/m3 LC","54","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/14/2016","AQS","060710027","1","9.3","ug/m3 LC","39","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/15/2016","AQS","060710027","1","6.7","ug/m3 LC","28","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/16/2016","AQS","060710027","1","9","ug/m3 LC","38","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/17/2016","AQS","060710027","1","11.6","ug/m3 LC","48","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/18/2016","AQS","060710027","1","16.1","ug/m3 LC","59","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/19/2016","AQS","060710027","1","14.3","ug/m3 LC","56","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/20/2016","AQS","060710027","1","10.4","ug/m3 LC","43","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/21/2016","AQS","060710027","1","6.8","ug/m3 LC","28","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/22/2016","AQS","060710027","1","6.5","ug/m3 LC","27","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/28/2016","AQS","060710027","1","12.6","ug/m3 LC","52","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/29/2016","AQS","060710027","1","8.4","ug/m3 LC","35","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/30/2016","AQS","060710027","1","11.9","ug/m3 LC","50","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"05/31/2016","AQS","060710027","1","13.4","ug/m3 LC","54","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/01/2016","AQS","060710027","1","15.1","ug/m3 LC","57","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/02/2016","AQS","060710027","1","18.5","ug/m3 LC","64","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/03/2016","AQS","060710027","1","18.1","ug/m3 LC","64","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/04/2016","AQS","060710027","1","16.3","ug/m3 LC","60","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/05/2016","AQS","060710027","1","13.4","ug/m3 LC","54","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/06/2016","AQS","060710027","1","13.6","ug/m3 LC","54","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/07/2016","AQS","060710027","1","10.9","ug/m3 LC","45","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/08/2016","AQS","060710027","1","12.3","ug/m3 LC","51","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/09/2016","AQS","060710027","1","14.8","ug/m3 LC","57","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/10/2016","AQS","060710027","1","12.8","ug/m3 LC","52","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/11/2016","AQS","060710027","1","7.5","ug/m3 LC","31","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/12/2016","AQS","060710027","1","5","ug/m3 LC","21","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/13/2016","AQS","060710027","1","10.7","ug/m3 LC","45","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/14/2016","AQS","060710027","1","14.2","ug/m3 LC","55","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/15/2016","AQS","060710027","1","11.7","ug/m3 LC","49","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/16/2016","AQS","060710027","1","16.5","ug/m3 LC","60","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/17/2016","AQS","060710027","1","22.8","ug/m3 LC","74","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/18/2016","AQS","060710027","1","16","ug/m3 LC","59","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/19/2016","AQS","060710027","1","10.7","ug/m3 LC","45","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/20/2016","AQS","060710027","1","15.8","ug/m3 LC","59","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/21/2016","AQS","060710027","1","16.1","ug/m3 LC","59","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/22/2016","AQS","060710027","1","16.8","ug/m3 LC","61","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/23/2016","AQS","060710027","1","15.9","ug/m3 LC","59","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/24/2016","AQS","060710027","1","16.4","ug/m3 LC","60","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/25/2016","AQS","060710027","1","17.1","ug/m3 LC","62","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/26/2016","AQS","060710027","1","18.4","ug/m3 LC","64","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/27/2016","AQS","060710027","1","19.3","ug/m3 LC","66","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/28/2016","AQS","060710027","1","18.7","ug/m3 LC","65","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/29/2016","AQS","060710027","1","19.6","ug/m3 LC","67","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"06/30/2016","AQS","060710027","1","18.3","ug/m3 LC","64","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/01/2016","AQS","060710027","1","16.4","ug/m3 LC","60","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/02/2016","AQS","060710027","1","11.9","ug/m3 LC","50","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/03/2016","AQS","060710027","1","9","ug/m3 LC","38","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/04/2016","AQS","060710027","1","19","ug/m3 LC","66","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/05/2016","AQS","060710027","1","49.5","ug/m3 LC","135","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/06/2016","AQS","060710027","1","12.5","ug/m3 LC","52","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/07/2016","AQS","060710027","1","14.2","ug/m3 LC","55","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/09/2016","AQS","060710027","1","12.9","ug/m3 LC","53","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/10/2016","AQS","060710027","1","9.8","ug/m3 LC","41","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/11/2016","AQS","060710027","1","13.5","ug/m3 LC","54","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/12/2016","AQS","060710027","1","17.4","ug/m3 LC","62","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/13/2016","AQS","060710027","1","18","ug/m3 LC","63","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/14/2016","AQS","060710027","1","19","ug/m3 LC","66","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/15/2016","AQS","060710027","1","15.9","ug/m3 LC","59","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/16/2016","AQS","060710027","1","12.6","ug/m3 LC","52","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/17/2016","AQS","060710027","1","12.2","ug/m3 LC","51","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/18/2016","AQS","060710027","1","12.8","ug/m3 LC","52","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/19/2016","AQS","060710027","1","14.9","ug/m3 LC","57","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/23/2016","AQS","060710027","1","19.3","ug/m3 LC","66","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/24/2016","AQS","060710027","1","14.1","ug/m3 LC","55","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/25/2016","AQS","060710027","1","16.9","ug/m3 LC","61","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/26/2016","AQS","060710027","1","17.5","ug/m3 LC","62","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/27/2016","AQS","060710027","1","14.9","ug/m3 LC","57","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
"07/28/2016","AQS","060710027","1","16.8","ug/m3 LC","61","Ontario-Route 60 Near Road","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.030833","-117.61722"
