Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
02-04-2011,AQS,60190008,1,44,ppb,42,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02-05-2011,AQS,60190008,1,42,ppb,40,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02-06-2011,AQS,60190008,1,49,ppb,46,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02-07-2011,AQS,60190008,1,45,ppb,42,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02-08-2011,AQS,60190008,1,35,ppb,33,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02-09-2011,AQS,60190008,1,42,ppb,40,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02-10-2011,AQS,60190008,1,43,ppb,41,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02-11-2011,AQS,60190008,1,47,ppb,44,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02-12-2011,AQS,60190008,1,47,ppb,44,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/13/2011,AQS,60190008,1,29,ppb,27,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/14/2011,AQS,60190008,1,34,ppb,32,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/15/2011,AQS,60190008,1,33,ppb,31,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/16/2011,AQS,60190008,1,29,ppb,27,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/17/2011,AQS,60190008,1,16,ppb,15,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/18/2011,AQS,60190008,1,25,ppb,24,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/19/2011,AQS,60190008,1,12,ppb,11,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/20/2011,AQS,60190008,1,36,ppb,34,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/21/2011,AQS,60190008,1,36,ppb,34,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/22/2011,AQS,60190008,1,37,ppb,35,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/23/2011,AQS,60190008,1,32,ppb,30,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/24/2011,AQS,60190008,1,26,ppb,25,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/25/2011,AQS,60190008,1,16,ppb,15,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/26/2011,AQS,60190008,1,16,ppb,15,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/27/2011,AQS,60190008,1,40,ppb,38,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
02/28/2011,AQS,60190008,1,47,ppb,44,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-01-2011,AQS,60190008,1,38,ppb,36,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-02-2011,AQS,60190008,1,18,ppb,17,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-03-2011,AQS,60190008,1,21,ppb,20,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-04-2011,AQS,60190008,1,30,ppb,28,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-05-2011,AQS,60190008,1,28,ppb,26,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-06-2011,AQS,60190008,1,31,ppb,29,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-07-2011,AQS,60190008,1,10,ppb,9,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-08-2011,AQS,60190008,1,23,ppb,22,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-09-2011,AQS,60190008,1,35,ppb,33,"3425 N FIRST ST, FRESNO",18,75,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-10-2011,AQS,60190008,1,20,ppb,19,"3425 N FIRST ST, FRESNO",18,75,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-11-2011,AQS,60190008,1,26,ppb,25,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03-12-2011,AQS,60190008,1,31,ppb,29,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/13/2011,AQS,60190008,1,32,ppb,30,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/14/2011,AQS,60190008,1,30,ppb,28,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/15/2011,AQS,60190008,1,15,ppb,14,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/16/2011,AQS,60190008,1,8,ppb,8,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/17/2011,AQS,60190008,1,37,ppb,35,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/18/2011,AQS,60190008,1,18,ppb,17,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/19/2011,AQS,60190008,1,12,ppb,11,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/20/2011,AQS,60190008,1,11,ppb,10,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/21/2011,AQS,60190008,1,33,ppb,31,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/22/2011,AQS,60190008,1,28,ppb,26,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/23/2011,AQS,60190008,1,21,ppb,20,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/24/2011,AQS,60190008,1,10,ppb,9,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/25/2011,AQS,60190008,1,44,ppb,42,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/26/2011,AQS,60190008,1,12,ppb,11,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/27/2011,AQS,60190008,1,16,ppb,15,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/28/2011,AQS,60190008,1,13,ppb,12,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/29/2011,AQS,60190008,1,28,ppb,26,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/30/2011,AQS,60190008,1,36,ppb,34,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
03/31/2011,AQS,60190008,1,40,ppb,38,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-01-2011,AQS,60190008,1,27,ppb,25,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-02-2011,AQS,60190008,1,16,ppb,15,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-03-2011,AQS,60190008,1,24,ppb,23,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-04-2011,AQS,60190008,1,37,ppb,35,"3425 N FIRST ST, FRESNO",21,88,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-05-2011,AQS,60190008,1,20,ppb,19,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-06-2011,AQS,60190008,1,13,ppb,12,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-07-2011,AQS,60190008,1,11,ppb,10,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-08-2011,AQS,60190008,1,19,ppb,18,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-09-2011,AQS,60190008,1,27,ppb,25,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-10-2011,AQS,60190008,1,19,ppb,18,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-11-2011,AQS,60190008,1,10,ppb,9,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-12-2011,AQS,60190008,1,12,ppb,11,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/13/2011,AQS,60190008,1,9,ppb,8,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/14/2011,AQS,60190008,1,17,ppb,16,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/15/2011,AQS,60190008,1,20,ppb,19,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/16/2011,AQS,60190008,1,11,ppb,10,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/17/2011,AQS,60190008,1,8,ppb,8,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/18/2011,AQS,60190008,1,9,ppb,8,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/19/2011,AQS,60190008,1,10,ppb,9,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/20/2011,AQS,60190008,1,27,ppb,25,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/21/2011,AQS,60190008,1,8,ppb,8,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/22/2011,AQS,60190008,1,17,ppb,16,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/23/2011,AQS,60190008,1,12,ppb,11,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/24/2011,AQS,60190008,1,6,ppb,6,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/25/2011,AQS,60190008,1,9,ppb,8,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/26/2011,AQS,60190008,1,6,ppb,6,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/27/2011,AQS,60190008,1,16,ppb,15,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/28/2011,AQS,60190008,1,18,ppb,17,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/29/2011,AQS,60190008,1,9,ppb,8,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/30/2011,AQS,60190008,1,35,ppb,33,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-01-2011,AQS,60190008,1,29,ppb,27,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-02-2011,AQS,60190008,1,21,ppb,20,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-03-2011,AQS,60190008,1,16,ppb,15,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-04-2011,AQS,60190008,1,25,ppb,24,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-05-2011,AQS,60190008,1,30,ppb,28,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-06-2011,AQS,60190008,1,25,ppb,24,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-07-2011,AQS,60190008,1,5,ppb,5,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-08-2011,AQS,60190008,1,3,ppb,3,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-09-2011,AQS,60190008,1,28,ppb,26,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-10-2011,AQS,60190008,1,44,ppb,42,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-11-2011,AQS,60190008,1,21,ppb,20,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-12-2011,AQS,60190008,1,8,ppb,8,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/13/2011,AQS,60190008,1,15,ppb,14,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/14/2011,AQS,60190008,1,8,ppb,8,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/15/2011,AQS,60190008,1,14,ppb,13,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/16/2011,AQS,60190008,1,16,ppb,15,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/17/2011,AQS,60190008,1,13,ppb,12,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/18/2011,AQS,60190008,1,19,ppb,18,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/19/2011,AQS,60190008,1,35,ppb,33,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/20/2011,AQS,60190008,1,17,ppb,16,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/21/2011,AQS,60190008,1,8,ppb,8,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/22/2011,AQS,60190008,1,5,ppb,5,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/24/2011,AQS,60190008,1,29,ppb,27,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/25/2011,AQS,60190008,1,19,ppb,18,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/26/2011,AQS,60190008,1,11,ppb,10,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/27/2011,AQS,60190008,1,6,ppb,6,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/28/2011,AQS,60190008,1,4,ppb,4,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/29/2011,AQS,60190008,1,12,ppb,11,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/30/2011,AQS,60190008,1,25,ppb,24,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/31/2011,AQS,60190008,1,8,ppb,8,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-01-2011,AQS,60190008,1,8,ppb,8,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-02-2011,AQS,60190008,1,7,ppb,7,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-03-2011,AQS,60190008,1,28,ppb,26,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-04-2011,AQS,60190008,1,16,ppb,15,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-05-2011,AQS,60190008,1,10,ppb,9,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-06-2011,AQS,60190008,1,10,ppb,9,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-07-2011,AQS,60190008,1,14,ppb,13,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-08-2011,AQS,60190008,1,12,ppb,11,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-09-2011,AQS,60190008,1,12,ppb,11,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-10-2011,AQS,60190008,1,14,ppb,13,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-11-2011,AQS,60190008,1,5,ppb,5,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06-12-2011,AQS,60190008,1,11,ppb,10,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/13/2011,AQS,60190008,1,10,ppb,9,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/14/2011,AQS,60190008,1,16,ppb,15,"3425 N FIRST ST, FRESNO",22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/15/2011,AQS,60190008,1,25,ppb,24,"3425 N FIRST ST, FRESNO",18,75,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/16/2011,AQS,60190008,1,17,ppb,16,"3425 N FIRST ST, FRESNO",19,79,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/17/2011,AQS,60190008,1,15,ppb,14,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/18/2011,AQS,60190008,1,11,ppb,10,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/19/2011,AQS,60190008,1,14,ppb,13,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
06/20/2011,AQS,60190008,1,23,ppb,22,"3425 N FIRST ST, FRESNO",23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
