Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
02/16/2015,AQS,60190011,3,21,ppb,20,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/17/2015,AQS,60190011,3,22.3,ppb,21,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/18/2015,AQS,60190011,3,27.8,ppb,25,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/19/2015,AQS,60190011,3,22.3,ppb,21,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/20/2015,AQS,60190011,3,15.6,ppb,14,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/24/2015,AQS,60190011,3,36,ppb,34,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/25/2015,AQS,60190011,3,39.3,ppb,37,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/26/2015,AQS,60190011,3,42,ppb,40,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/27/2015,AQS,60190011,3,25.4,ppb,24,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
02/28/2015,AQS,60190011,3,22.7,ppb,21,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-01-2015,AQS,60190011,3,23.2,ppb,22,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-02-2015,AQS,60190011,3,23.7,ppb,22,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-03-2015,AQS,60190011,3,33.8,ppb,31,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-04-2015,AQS,60190011,3,36.7,ppb,34,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-05-2015,AQS,60190011,3,35.5,ppb,33,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-06-2015,AQS,60190011,3,33.7,ppb,31,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-07-2015,AQS,60190011,3,35.5,ppb,33,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-08-2015,AQS,60190011,3,32.4,ppb,30,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-09-2015,AQS,60190011,3,36.6,ppb,34,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-10-2015,AQS,60190011,3,49.7,ppb,46,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-11-2015,AQS,60190011,3,22.5,ppb,21,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03-12-2015,AQS,60190011,3,36.2,ppb,34,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/13/2015,AQS,60190011,3,36.6,ppb,34,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/14/2015,AQS,60190011,3,43.3,ppb,41,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/15/2015,AQS,60190011,3,17.8,ppb,16,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/16/2015,AQS,60190011,3,21.5,ppb,20,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/17/2015,AQS,60190011,3,10.8,ppb,9,Fresno - Garland,18,75,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/18/2015,AQS,60190011,3,17.3,ppb,16,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/19/2015,AQS,60190011,3,30.4,ppb,28,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/20/2015,AQS,60190011,3,28.1,ppb,26,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/21/2015,AQS,60190011,3,18.1,ppb,17,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/22/2015,AQS,60190011,3,24.4,ppb,23,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/23/2015,AQS,60190011,3,14.5,ppb,13,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/24/2015,AQS,60190011,3,11.5,ppb,10,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/25/2015,AQS,60190011,3,21.3,ppb,20,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/26/2015,AQS,60190011,3,36.4,ppb,34,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/27/2015,AQS,60190011,3,26.2,ppb,25,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/28/2015,AQS,60190011,3,13.9,ppb,12,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/29/2015,AQS,60190011,3,21,ppb,20,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/30/2015,AQS,60190011,3,23.1,ppb,22,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
03/31/2015,AQS,60190011,3,7.3,ppb,7,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-02-2015,AQS,60190011,3,11.8,ppb,10,Fresno - Garland,18,75,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04-12-2015,AQS,60190011,3,25,ppb,24,Fresno - Garland,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/15/2015,AQS,60190011,3,25.3,ppb,24,Fresno - Garland,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/16/2015,AQS,60190011,3,28.6,ppb,26,Fresno - Garland,21,88,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/17/2015,AQS,60190011,3,26.6,ppb,25,Fresno - Garland,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/18/2015,AQS,60190011,3,21.7,ppb,20,Fresno - Garland,19,79,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/21/2015,AQS,60190011,3,9.3,ppb,8,Fresno - Garland,18,75,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/26/2015,AQS,60190011,3,18.9,ppb,17,Fresno - Garland,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/27/2015,AQS,60190011,3,21.1,ppb,20,Fresno - Garland,21,88,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
04/28/2015,AQS,60190011,3,26.1,ppb,25,Fresno - Garland,21,88,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-01-2015,AQS,60190011,3,24.9,ppb,23,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-02-2015,AQS,60190011,3,23.1,ppb,22,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-03-2015,AQS,60190011,3,21.7,ppb,20,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-04-2015,AQS,60190011,3,5.8,ppb,5,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-05-2015,AQS,60190011,3,8,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-06-2015,AQS,60190011,3,8.8,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-07-2015,AQS,60190011,3,14.1,ppb,13,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-08-2015,AQS,60190011,3,25.4,ppb,24,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-09-2015,AQS,60190011,3,18.6,ppb,17,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-10-2015,AQS,60190011,3,16,ppb,15,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-11-2015,AQS,60190011,3,8.2,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05-12-2015,AQS,60190011,3,5.9,ppb,5,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/13/2015,AQS,60190011,3,9.5,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/14/2015,AQS,60190011,3,8.2,ppb,8,Fresno - Garland,21,88,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/15/2015,AQS,60190011,3,9.8,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/16/2015,AQS,60190011,3,15,ppb,14,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/17/2015,AQS,60190011,3,5,ppb,5,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/18/2015,AQS,60190011,3,5.1,ppb,5,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/19/2015,AQS,60190011,3,9.7,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/20/2015,AQS,60190011,3,7.6,ppb,7,Fresno - Garland,20,83,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/21/2015,AQS,60190011,3,10.7,ppb,9,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/22/2015,AQS,60190011,3,13.2,ppb,12,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/23/2015,AQS,60190011,3,5.7,ppb,5,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/24/2015,AQS,60190011,3,10.2,ppb,9,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/25/2015,AQS,60190011,3,5.3,ppb,5,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/26/2015,AQS,60190011,3,6.5,ppb,6,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/27/2015,AQS,60190011,3,6,ppb,6,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/28/2015,AQS,60190011,3,11.8,ppb,10,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/29/2015,AQS,60190011,3,12.3,ppb,11,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/30/2015,AQS,60190011,3,11.8,ppb,10,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
05/31/2015,AQS,60190011,3,6.1,ppb,6,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06-01-2015,AQS,60190011,3,4.8,ppb,4,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06-02-2015,AQS,60190011,3,4.9,ppb,4,Fresno - Garland,19,79,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06-03-2015,AQS,60190011,3,7.8,ppb,7,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06-04-2015,AQS,60190011,3,12.6,ppb,11,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06-05-2015,AQS,60190011,3,13.9,ppb,12,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06-06-2015,AQS,60190011,3,9.7,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06-07-2015,AQS,60190011,3,10,ppb,9,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06-08-2015,AQS,60190011,3,17,ppb,16,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06-09-2015,AQS,60190011,3,17.4,ppb,16,Fresno - Garland,21,88,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06-10-2015,AQS,60190011,3,9.9,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06-11-2015,AQS,60190011,3,8.4,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06-12-2015,AQS,60190011,3,13,ppb,12,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/13/2015,AQS,60190011,3,11.4,ppb,10,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/14/2015,AQS,60190011,3,8.9,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/15/2015,AQS,60190011,3,10.4,ppb,9,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/16/2015,AQS,60190011,3,9.5,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/17/2015,AQS,60190011,3,13.6,ppb,12,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/18/2015,AQS,60190011,3,11.2,ppb,10,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/19/2015,AQS,60190011,3,9.9,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/20/2015,AQS,60190011,3,11.4,ppb,10,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/21/2015,AQS,60190011,3,7.2,ppb,7,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/22/2015,AQS,60190011,3,8.4,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/23/2015,AQS,60190011,3,10.5,ppb,9,Fresno - Garland,21,88,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/24/2015,AQS,60190011,3,8.6,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/25/2015,AQS,60190011,3,17.6,ppb,16,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/26/2015,AQS,60190011,3,16.1,ppb,15,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/27/2015,AQS,60190011,3,8.9,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/28/2015,AQS,60190011,3,4.9,ppb,4,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/29/2015,AQS,60190011,3,9.3,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
06/30/2015,AQS,60190011,3,14.1,ppb,13,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-01-2015,AQS,60190011,3,23.1,ppb,22,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-02-2015,AQS,60190011,3,29.8,ppb,27,Fresno - Garland,24,100,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-03-2015,AQS,60190011,3,11.2,ppb,10,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-04-2015,AQS,60190011,3,7.6,ppb,7,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-05-2015,AQS,60190011,3,4.8,ppb,4,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-06-2015,AQS,60190011,3,5,ppb,5,Fresno - Garland,21,88,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-07-2015,AQS,60190011,3,5.7,ppb,5,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-08-2015,AQS,60190011,3,6.3,ppb,6,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-09-2015,AQS,60190011,3,4.9,ppb,4,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-10-2015,AQS,60190011,3,5.6,ppb,5,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-11-2015,AQS,60190011,3,5,ppb,5,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07-12-2015,AQS,60190011,3,4.6,ppb,4,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/13/2015,AQS,60190011,3,4.8,ppb,4,Fresno - Garland,21,88,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/14/2015,AQS,60190011,3,7.1,ppb,7,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/15/2015,AQS,60190011,3,8.3,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/16/2015,AQS,60190011,3,12.5,ppb,11,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/17/2015,AQS,60190011,3,12.4,ppb,11,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/18/2015,AQS,60190011,3,14.7,ppb,13,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/19/2015,AQS,60190011,3,16.4,ppb,15,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/20/2015,AQS,60190011,3,14.6,ppb,13,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/21/2015,AQS,60190011,3,27,ppb,25,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/22/2015,AQS,60190011,3,7.8,ppb,7,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/23/2015,AQS,60190011,3,6.1,ppb,6,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/24/2015,AQS,60190011,3,5.3,ppb,5,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/25/2015,AQS,60190011,3,5.5,ppb,5,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/26/2015,AQS,60190011,3,5,ppb,5,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/27/2015,AQS,60190011,3,6.3,ppb,6,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/28/2015,AQS,60190011,3,15.5,ppb,14,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/29/2015,AQS,60190011,3,24.8,ppb,23,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/30/2015,AQS,60190011,3,26.9,ppb,25,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
07/31/2015,AQS,60190011,3,11.5,ppb,10,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-01-2015,AQS,60190011,3,9.6,ppb,8,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-02-2015,AQS,60190011,3,5.4,ppb,5,Fresno - Garland,23,96,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-05-2015,AQS,60190011,3,24,ppb,23,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-06-2015,AQS,60190011,3,31.7,ppb,29,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-07-2015,AQS,60190011,3,12.6,ppb,11,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-08-2015,AQS,60190011,3,10.7,ppb,9,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
08-09-2015,AQS,60190011,3,7.9,ppb,7,Fresno - Garland,22,92,42602,Nitrogen dioxide (NO2),23420,"Fresno, CA",6,California,19,Fresno,36.78538,-119.77321
