Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
02/20/2014,AQS,60590007,3,21.4,ug/m3 LC,71,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
02/21/2014,AQS,60590007,3,16.3,ug/m3 LC,60,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
02/22/2014,AQS,60590007,3,20.6,ug/m3 LC,69,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
02/23/2014,AQS,60590007,3,23.5,ug/m3 LC,75,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
02/24/2014,AQS,60590007,3,22.5,ug/m3 LC,73,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
02/25/2014,AQS,60590007,3,16.3,ug/m3 LC,60,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
02/26/2014,AQS,60590007,3,10.8,ug/m3 LC,45,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
02/27/2014,AQS,60590007,3,6.8,ug/m3 LC,28,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
02/28/2014,AQS,60590007,3,4.7,ug/m3 LC,20,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03-01-2014,AQS,60590007,3,6.9,ug/m3 LC,29,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03-02-2014,AQS,60590007,3,9.4,ug/m3 LC,39,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03-03-2014,AQS,60590007,3,13,ug/m3 LC,53,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03-04-2014,AQS,60590007,3,11.1,ug/m3 LC,46,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03-05-2014,AQS,60590007,3,25.6,ug/m3 LC,79,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03-06-2014,AQS,60590007,3,13,ug/m3 LC,53,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03-07-2014,AQS,60590007,3,11.9,ug/m3 LC,50,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03-08-2014,AQS,60590007,3,12.2,ug/m3 LC,51,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03-09-2014,AQS,60590007,3,5.4,ug/m3 LC,23,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03-10-2014,AQS,60590007,3,10.2,ug/m3 LC,43,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03-11-2014,AQS,60590007,3,11.9,ug/m3 LC,50,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03-12-2014,AQS,60590007,3,9.5,ug/m3 LC,40,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/13/2014,AQS,60590007,3,12,ug/m3 LC,50,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/14/2014,AQS,60590007,3,14.6,ug/m3 LC,56,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/15/2014,AQS,60590007,3,16.7,ug/m3 LC,61,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/16/2014,AQS,60590007,3,14.2,ug/m3 LC,55,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/17/2014,AQS,60590007,3,15.5,ug/m3 LC,58,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/18/2014,AQS,60590007,3,14.3,ug/m3 LC,56,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/19/2014,AQS,60590007,3,14.6,ug/m3 LC,56,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/20/2014,AQS,60590007,3,19.6,ug/m3 LC,67,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/21/2014,AQS,60590007,3,13.8,ug/m3 LC,55,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/22/2014,AQS,60590007,3,13,ug/m3 LC,53,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/23/2014,AQS,60590007,3,18.4,ug/m3 LC,64,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/24/2014,AQS,60590007,3,18,ug/m3 LC,63,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/25/2014,AQS,60590007,3,13.3,ug/m3 LC,54,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/26/2014,AQS,60590007,3,6.7,ug/m3 LC,28,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/27/2014,AQS,60590007,3,9.7,ug/m3 LC,40,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/28/2014,AQS,60590007,3,13.7,ug/m3 LC,54,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/29/2014,AQS,60590007,3,14.6,ug/m3 LC,56,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/30/2014,AQS,60590007,3,7.1,ug/m3 LC,30,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
03/31/2014,AQS,60590007,3,8.1,ug/m3 LC,34,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04-01-2014,AQS,60590007,3,6,ug/m3 LC,25,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04-02-2014,AQS,60590007,3,5.4,ug/m3 LC,23,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04-03-2014,AQS,60590007,3,8.6,ug/m3 LC,36,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04-04-2014,AQS,60590007,3,9.1,ug/m3 LC,38,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04-05-2014,AQS,60590007,3,9.5,ug/m3 LC,40,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04-06-2014,AQS,60590007,3,11.4,ug/m3 LC,48,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04-07-2014,AQS,60590007,3,13.5,ug/m3 LC,54,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04-08-2014,AQS,60590007,3,14.7,ug/m3 LC,56,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04-09-2014,AQS,60590007,3,15.9,ug/m3 LC,59,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04-10-2014,AQS,60590007,3,18.7,ug/m3 LC,65,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04-11-2014,AQS,60590007,3,18.8,ug/m3 LC,65,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04-12-2014,AQS,60590007,3,11,ug/m3 LC,46,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/13/2014,AQS,60590007,3,11.6,ug/m3 LC,48,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/14/2014,AQS,60590007,3,17.5,ug/m3 LC,62,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/15/2014,AQS,60590007,3,19.6,ug/m3 LC,67,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/16/2014,AQS,60590007,3,17.4,ug/m3 LC,62,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/17/2014,AQS,60590007,3,18.4,ug/m3 LC,64,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/18/2014,AQS,60590007,3,12.8,ug/m3 LC,52,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/19/2014,AQS,60590007,3,17,ug/m3 LC,61,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/20/2014,AQS,60590007,3,18.4,ug/m3 LC,64,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/21/2014,AQS,60590007,3,21.9,ug/m3 LC,72,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/22/2014,AQS,60590007,3,14.9,ug/m3 LC,57,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/23/2014,AQS,60590007,3,14.1,ug/m3 LC,55,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/24/2014,AQS,60590007,3,17.6,ug/m3 LC,63,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/25/2014,AQS,60590007,3,14.5,ug/m3 LC,56,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/26/2014,AQS,60590007,3,10.9,ug/m3 LC,45,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/27/2014,AQS,60590007,3,13.4,ug/m3 LC,54,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/28/2014,AQS,60590007,3,16.2,ug/m3 LC,60,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/29/2014,AQS,60590007,3,14.2,ug/m3 LC,55,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
04/30/2014,AQS,60590007,3,22.9,ug/m3 LC,74,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-01-2014,AQS,60590007,3,15.2,ug/m3 LC,58,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-02-2014,AQS,60590007,3,15.7,ug/m3 LC,59,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-03-2014,AQS,60590007,3,18,ug/m3 LC,63,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-04-2014,AQS,60590007,3,17.2,ug/m3 LC,62,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-05-2014,AQS,60590007,3,15.8,ug/m3 LC,59,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-06-2014,AQS,60590007,3,11.7,ug/m3 LC,49,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-07-2014,AQS,60590007,3,16.7,ug/m3 LC,61,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-08-2014,AQS,60590007,3,18.3,ug/m3 LC,64,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-09-2014,AQS,60590007,3,17.8,ug/m3 LC,63,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-10-2014,AQS,60590007,3,17.5,ug/m3 LC,62,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-11-2014,AQS,60590007,3,15.7,ug/m3 LC,59,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05-12-2014,AQS,60590007,3,12.7,ug/m3 LC,52,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/13/2014,AQS,60590007,3,12.5,ug/m3 LC,52,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/14/2014,AQS,60590007,3,13.6,ug/m3 LC,54,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/15/2014,AQS,60590007,3,13.3,ug/m3 LC,54,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/16/2014,AQS,60590007,3,26,ug/m3 LC,80,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/17/2014,AQS,60590007,3,30.4,ug/m3 LC,89,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/18/2014,AQS,60590007,3,21.6,ug/m3 LC,71,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/19/2014,AQS,60590007,3,17.5,ug/m3 LC,62,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/20/2014,AQS,60590007,3,12.3,ug/m3 LC,51,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/21/2014,AQS,60590007,3,15,ug/m3 LC,57,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/22/2014,AQS,60590007,3,14,ug/m3 LC,55,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/23/2014,AQS,60590007,3,15.9,ug/m3 LC,59,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/24/2014,AQS,60590007,3,15.2,ug/m3 LC,58,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/25/2014,AQS,60590007,3,18.8,ug/m3 LC,65,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/26/2014,AQS,60590007,3,19.2,ug/m3 LC,66,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/27/2014,AQS,60590007,3,20.2,ug/m3 LC,68,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/28/2014,AQS,60590007,3,15.8,ug/m3 LC,59,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/29/2014,AQS,60590007,3,17.5,ug/m3 LC,62,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/30/2014,AQS,60590007,3,23.1,ug/m3 LC,74,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
05/31/2014,AQS,60590007,3,19.6,ug/m3 LC,67,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-01-2014,AQS,60590007,3,21,ug/m3 LC,70,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-02-2014,AQS,60590007,3,20.2,ug/m3 LC,68,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-03-2014,AQS,60590007,3,17.3,ug/m3 LC,62,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-04-2014,AQS,60590007,3,18.4,ug/m3 LC,64,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-05-2014,AQS,60590007,3,21.1,ug/m3 LC,70,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-06-2014,AQS,60590007,3,19.4,ug/m3 LC,66,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-07-2014,AQS,60590007,3,18.9,ug/m3 LC,65,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-08-2014,AQS,60590007,3,18,ug/m3 LC,63,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-09-2014,AQS,60590007,3,21.3,ug/m3 LC,70,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-10-2014,AQS,60590007,3,15.6,ug/m3 LC,58,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-11-2014,AQS,60590007,3,15.7,ug/m3 LC,59,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06-12-2014,AQS,60590007,3,17.2,ug/m3 LC,62,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/13/2014,AQS,60590007,3,17.9,ug/m3 LC,63,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/14/2014,AQS,60590007,3,17,ug/m3 LC,61,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/15/2014,AQS,60590007,3,20.5,ug/m3 LC,69,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/16/2014,AQS,60590007,3,19,ug/m3 LC,66,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/17/2014,AQS,60590007,3,16.1,ug/m3 LC,59,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/18/2014,AQS,60590007,3,14.7,ug/m3 LC,56,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
06/19/2014,AQS,60590007,3,19.5,ug/m3 LC,67,Anaheim,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,31080,"Los Angeles-Long Beach-Anaheim, CA",6,California,59,Orange,33.83062,-117.93845
