"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/29/2013","AQS","060953001","2","6","ug/m3 SC","6","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"04/04/2013","AQS","060953001","2","1","ug/m3 SC","1","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"04/10/2013","AQS","060953001","2","4","ug/m3 SC","4","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"04/16/2013","AQS","060953001","2","6","ug/m3 SC","6","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"04/22/2013","AQS","060953001","2","14","ug/m3 SC","13","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"04/28/2013","AQS","060953001","2","19","ug/m3 SC","18","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"05/04/2013","AQS","060953001","2","22","ug/m3 SC","20","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"05/14/2013","AQS","060953001","2","20","ug/m3 SC","19","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"05/16/2013","AQS","060953001","2","6","ug/m3 SC","6","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"05/22/2013","AQS","060953001","2","8","ug/m3 SC","7","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"05/28/2013","AQS","060953001","2","5","ug/m3 SC","5","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"06/03/2013","AQS","060953001","2","16","ug/m3 SC","15","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"06/09/2013","AQS","060953001","2","10","ug/m3 SC","9","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"06/15/2013","AQS","060953001","2","16","ug/m3 SC","15","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"06/21/2013","AQS","060953001","2","12","ug/m3 SC","11","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"06/27/2013","AQS","060953001","2","9","ug/m3 SC","8","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"07/09/2013","AQS","060953001","2","12","ug/m3 SC","11","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"07/15/2013","AQS","060953001","2","5","ug/m3 SC","5","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"07/21/2013","AQS","060953001","2","15","ug/m3 SC","14","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"07/23/2013","AQS","060953001","2","9","ug/m3 SC","8","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"07/27/2013","AQS","060953001","2","8","ug/m3 SC","7","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"08/02/2013","AQS","060953001","2","14","ug/m3 SC","13","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"08/08/2013","AQS","060953001","2","7","ug/m3 SC","6","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"08/20/2013","AQS","060953001","2","18","ug/m3 SC","17","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"08/26/2013","AQS","060953001","2","7","ug/m3 SC","6","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"08/28/2013","AQS","060953001","2","5","ug/m3 SC","5","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"09/01/2013","AQS","060953001","2","6","ug/m3 SC","6","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"09/07/2013","AQS","060953001","2","14","ug/m3 SC","13","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"09/13/2013","AQS","060953001","2","12","ug/m3 SC","11","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"09/19/2013","AQS","060953001","2","13","ug/m3 SC","12","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"09/25/2013","AQS","060953001","2","4","ug/m3 SC","4","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"10/01/2013","AQS","060953001","2","15","ug/m3 SC","14","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"10/07/2013","AQS","060953001","2","18","ug/m3 SC","17","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"10/13/2013","AQS","060953001","2","8","ug/m3 SC","7","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"10/26/2013","AQS","060953001","2","35","ug/m3 SC","32","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"10/31/2013","AQS","060953001","2","23","ug/m3 SC","21","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"11/06/2013","AQS","060953001","2","30","ug/m3 SC","28","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"11/12/2013","AQS","060953001","2","28","ug/m3 SC","26","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"11/18/2013","AQS","060953001","2","12","ug/m3 SC","11","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"11/24/2013","AQS","060953001","2","29","ug/m3 SC","27","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"11/30/2013","AQS","060953001","2","18","ug/m3 SC","17","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"12/06/2013","AQS","060953001","2","20","ug/m3 SC","19","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"12/12/2013","AQS","060953001","2","23","ug/m3 SC","21","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
"12/18/2013","AQS","060953001","2","16","ug/m3 SC","15","Vacaville-Merchant Street","1","100.0000","81102","PM10 Total 0-10um STP","46700","Vallejo-Fairfield, CA","06","California","095","Solano","38.3514","-121.9941"
