Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
04-04-2013,AQS,60190008,1,4.1,ug/m3 LC,17,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-07-2013,AQS,60190008,1,4.2,ug/m3 LC,18,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04-10-2013,AQS,60190008,1,7,ug/m3 LC,29,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/13/2013,AQS,60190008,1,7.7,ug/m3 LC,32,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/16/2013,AQS,60190008,1,2.6,ug/m3 LC,11,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/19/2013,AQS,60190008,1,7.5,ug/m3 LC,31,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/22/2013,AQS,60190008,1,10.4,ug/m3 LC,43,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/25/2013,AQS,60190008,1,7.8,ug/m3 LC,33,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
04/28/2013,AQS,60190008,1,12.5,ug/m3 LC,52,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-01-2013,AQS,60190008,1,13.3,ug/m3 LC,54,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-04-2013,AQS,60190008,1,14.1,ug/m3 LC,55,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-07-2013,AQS,60190008,1,7.2,ug/m3 LC,30,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05-10-2013,AQS,60190008,1,9.7,ug/m3 LC,40,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/13/2013,AQS,60190008,1,7.2,ug/m3 LC,30,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/16/2013,AQS,60190008,1,4.6,ug/m3 LC,19,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/19/2013,AQS,60190008,1,4.6,ug/m3 LC,19,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
05/25/2013,AQS,60190008,1,6.2,ug/m3 LC,26,"3425 N FIRST ST, FRESNO",1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,23420,"Fresno, CA",6,California,19,Fresno,36.78133285,-119.7731898
